UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
TO,93653,15,3,presidente,2,nulo,nulo
TO,93653,15,28,presidente,74,13,13
TO,93653,15,28,presidente,124,22,22
TO,93653,15,28,presidente,1,branco,branco
TO,93653,15,28,presidente,4,nulo,nulo
TO,93653,15,62,presidente,109,13,13
TO,93653,15,62,presidente,85,22,22
TO,93653,15,62,presidente,2,branco,branco
TO,93653,15,62,presidente,5,nulo,nulo
TO,93653,15,50,presidente,96,13,13
TO,93653,15,50,presidente,120,22,22
TO,93653,15,50,presidente,1,branco,branco
TO,93653,15,50,presidente,1,nulo,nulo
TO,93653,15,80,presidente,115,13,13
TO,93653,15,80,presidente,69,22,22
TO,93653,15,80,presidente,2,nulo,nulo
TO,93653,15,66,presidente,110,13,13
TO,93653,15,66,presidente,58,22,22
TO,93653,15,66,presidente,2,nulo,nulo
TO,93653,15,70,presidente,106,13,13
TO,93653,15,70,presidente,71,22,22
TO,93653,15,70,presidente,2,nulo,nulo
TO,93653,15,26,presidente,77,13,13
TO,93653,15,26,presidente,135,22,22
TO,93653,15,26,presidente,1,branco,branco
TO,93653,15,26,presidente,2,nulo,nulo
TO,93653,15,76,presidente,72,13,13
TO,93653,15,76,presidente,100,22,22
TO,93653,15,76,presidente,2,nulo,nulo
TO,93653,15,6,presidente,50,13,13
TO,93653,15,6,presidente,107,22,22
TO,93653,15,6,presidente,2,branco,branco
TO,93653,15,6,presidente,4,nulo,nulo
TO,93653,15,8,presidente,68,13,13
TO,93653,15,8,presidente,95,22,22
TO,93653,15,8,presidente,1,branco,branco
TO,93653,15,65,presidente,172,13,13
TO,93653,15,65,presidente,27,22,22
TO,93653,15,65,presidente,3,branco,branco
TO,93653,15,65,presidente,3,nulo,nulo
TO,93653,15,20,presidente,64,13,13
TO,93653,15,20,presidente,144,22,22
TO,93653,15,20,presidente,2,branco,branco
TO,93653,15,20,presidente,3,nulo,nulo
TO,93653,15,15,presidente,42,13,13
TO,93653,15,15,presidente,116,22,22
TO,93653,15,15,presidente,1,branco,branco
TO,93653,15,15,presidente,3,nulo,nulo
TO,93653,15,22,presidente,79,13,13
TO,93653,15,22,presidente,113,22,22
TO,93653,15,22,presidente,3,branco,branco
TO,93653,15,22,presidente,2,nulo,nulo
TO,93653,15,61,presidente,95,13,13
TO,93653,15,61,presidente,92,22,22
TO,93653,15,61,presidente,3,branco,branco
TO,93653,15,61,presidente,4,nulo,nulo
TO,93653,15,16,presidente,56,13,13
TO,93653,15,16,presidente,111,22,22
TO,93653,15,16,presidente,2,branco,branco
TO,93653,15,16,presidente,1,nulo,nulo
TO,93653,15,24,presidente,61,13,13
TO,93653,15,24,presidente,132,22,22
TO,93653,15,24,presidente,3,nulo,nulo
TO,93653,15,64,presidente,61,13,13
TO,93653,15,64,presidente,20,22,22
TO,93653,15,64,presidente,1,branco,branco
TO,93653,15,23,presidente,67,13,13
TO,93653,15,23,presidente,131,22,22
TO,93653,15,23,presidente,2,branco,branco
TO,93653,15,49,presidente,79,13,13
TO,93653,15,49,presidente,117,22,22
TO,93653,15,49,presidente,3,branco,branco
TO,93653,15,49,presidente,1,nulo,nulo
TO,93653,15,18,presidente,69,13,13
TO,93653,15,18,presidente,140,22,22
TO,93653,15,18,presidente,2,nulo,nulo
TO,93653,15,79,presidente,46,13,13
TO,93653,15,79,presidente,78,22,22
TO,93653,15,79,presidente,2,nulo,nulo
TO,93653,15,30,presidente,121,13,13
TO,93653,15,30,presidente,69,22,22
TO,93653,15,30,presidente,1,branco,branco
TO,93653,15,30,presidente,2,nulo,nulo
TO,93653,15,54,presidente,78,13,13
TO,93653,15,54,presidente,118,22,22
TO,93653,15,54,presidente,4,branco,branco
TO,93653,15,54,presidente,3,nulo,nulo
TO,93653,15,29,presidente,82,13,13
TO,93653,15,29,presidente,116,22,22
TO,93653,15,29,presidente,1,nulo,nulo
TO,93653,15,51,presidente,98,13,13
TO,93653,15,51,presidente,119,22,22
TO,93653,15,51,presidente,2,branco,branco
TO,93653,15,51,presidente,2,nulo,nulo
TO,93653,15,52,presidente,89,13,13
TO,93653,15,52,presidente,102,22,22
TO,93653,15,52,presidente,1,nulo,nulo
TO,93653,15,77,presidente,54,13,13
TO,93653,15,77,presidente,114,22,22
TO,93653,15,77,presidente,3,branco,branco
TO,93653,15,77,presidente,1,nulo,nulo
TO,93653,15,82,presidente,72,13,13
TO,93653,15,82,presidente,90,22,22
TO,93653,15,82,presidente,1,nulo,nulo
TO,93653,15,72,presidente,97,13,13
TO,93653,15,72,presidente,1,nulo,nulo
TO,93653,15,59,presidente,80,13,13
TO,93653,15,59,presidente,101,22,22
TO,93653,15,59,presidente,2,branco,branco
TO,93653,15,59,presidente,7,nulo,nulo
TO,93653,15,57,presidente,72,13,13
TO,93653,15,57,presidente,124,22,22
TO,93653,15,57,presidente,1,branco,branco
TO,93653,15,57,presidente,2,nulo,nulo
TO,93653,15,78,presidente,71,13,13
TO,93653,15,78,presidente,52,22,22
TO,93653,15,78,presidente,2,branco,branco
TO,93653,15,78,presidente,1,nulo,nulo
TO,93653,15,2,presidente,58,13,13
TO,93653,15,2,presidente,90,22,22
TO,93653,15,2,presidente,4,nulo,nulo
TO,93653,15,11,presidente,75,13,13
TO,93653,15,11,presidente,123,22,22
TO,93653,15,11,presidente,2,branco,branco
TO,93653,15,11,presidente,1,nulo,nulo
TO,93653,15,63,presidente,63,13,13
TO,93653,15,63,presidente,124,22,22
TO,93653,15,63,presidente,2,branco,branco
TO,93653,15,63,presidente,4,nulo,nulo
TO,93653,15,4,presidente,63,13,13
TO,93653,15,4,presidente,102,22,22
TO,93653,15,4,presidente,1,branco,branco
TO,93653,15,4,presidente,1,nulo,nulo
TO,93653,15,17,presidente,83,13,13
TO,93653,15,17,presidente,123,22,22
TO,93653,15,17,presidente,2,nulo,nulo
TO,93653,15,25,presidente,63,13,13
TO,93653,15,25,presidente,142,22,22
TO,93653,15,25,presidente,2,nulo,nulo
TO,93653,15,14,presidente,60,13,13
TO,93653,15,14,presidente,129,22,22
TO,93653,15,14,presidente,2,nulo,nulo
TO,93653,15,81,presidente,34,13,13
TO,93653,15,81,presidente,29,22,22
TO,93653,15,81,presidente,1,branco,branco
TO,93653,15,81,presidente,1,nulo,nulo
TO,92738,3,158,presidente,111,13,13
TO,92738,3,158,presidente,91,22,22
TO,92738,3,158,presidente,2,branco,branco
TO,92738,3,158,presidente,1,nulo,nulo
TO,92738,3,69,presidente,109,13,13
TO,92738,3,69,presidente,90,22,22
TO,92738,3,69,presidente,6,nulo,nulo
TO,92738,3,73,presidente,91,13,13
TO,92738,3,73,presidente,104,22,22
TO,92738,3,73,presidente,4,branco,branco
TO,92738,3,73,presidente,6,nulo,nulo
TO,92738,3,67,presidente,121,13,13
TO,92738,3,67,presidente,81,22,22
TO,92738,3,67,presidente,2,branco,branco
TO,92738,3,67,presidente,7,nulo,nulo
TO,92738,3,66,presidente,89,13,13
TO,92738,3,66,presidente,98,22,22
TO,92738,3,66,presidente,9,nulo,nulo
TO,92738,3,70,presidente,111,13,13
TO,92738,3,70,presidente,81,22,22
TO,92738,3,70,presidente,1,branco,branco
TO,92738,3,70,presidente,3,nulo,nulo
TO,92738,3,196,presidente,94,13,13
TO,92738,3,196,presidente,78,22,22
TO,92738,3,196,presidente,3,branco,branco
TO,92738,3,196,presidente,3,nulo,nulo
TO,92738,3,65,presidente,91,13,13
TO,92738,3,65,presidente,88,22,22
TO,92738,3,65,presidente,2,branco,branco
TO,92738,3,65,presidente,2,nulo,nulo
TO,92738,3,64,presidente,97,13,13
TO,92738,3,64,presidente,69,22,22
TO,92738,3,64,presidente,10,nulo,nulo
TO,92738,3,71,presidente,83,13,13
TO,92738,3,71,presidente,109,22,22
TO,92738,3,71,presidente,3,branco,branco
TO,92738,3,71,presidente,4,nulo,nulo
TO,92738,3,170,presidente,101,13,13
TO,92738,3,170,presidente,82,22,22
TO,92738,3,170,presidente,2,branco,branco
TO,92738,3,170,presidente,6,nulo,nulo
TO,92738,3,72,presidente,95,13,13
TO,92738,3,72,presidente,87,22,22
TO,92738,3,72,presidente,7,nulo,nulo
TO,92738,3,173,presidente,93,13,13
TO,92738,3,173,presidente,76,22,22
TO,92738,3,173,presidente,2,branco,branco
TO,92738,3,173,presidente,1,nulo,nulo
TO,92738,3,107,presidente,189,13,13
TO,92738,3,107,presidente,18,22,22
TO,92738,3,107,presidente,2,branco,branco
TO,92738,3,107,presidente,4,nulo,nulo
TO,92738,3,99,presidente,96,13,13
TO,92738,3,99,presidente,100,22,22
TO,92738,3,99,presidente,3,branco,branco
TO,92738,3,99,presidente,5,nulo,nulo
TO,92738,3,68,presidente,111,13,13
TO,92738,3,68,presidente,79,22,22
TO,92738,3,68,presidente,1,branco,branco
TO,92738,3,68,presidente,2,nulo,nulo
TO,92398,14,125,presidente,52,13,13
TO,92398,14,125,presidente,114,22,22
TO,92398,14,145,presidente,54,13,13
TO,92398,14,145,presidente,139,22,22
TO,92398,14,145,presidente,3,branco,branco
TO,92398,14,145,presidente,1,nulo,nulo
TO,92398,14,134,presidente,55,13,13
TO,92398,14,134,presidente,166,22,22
TO,92398,14,134,presidente,1,branco,branco
TO,92398,14,134,presidente,5,nulo,nulo
TO,92398,14,149,presidente,62,13,13
TO,92398,14,149,presidente,149,22,22
TO,92398,14,149,presidente,1,branco,branco
TO,92398,14,149,presidente,1,nulo,nulo
TO,92398,14,130,presidente,67,13,13
TO,92398,14,130,presidente,151,22,22
TO,92398,14,130,presidente,2,branco,branco
TO,92398,14,130,presidente,4,nulo,nulo
TO,92398,14,135,presidente,67,13,13
TO,92398,14,135,presidente,169,22,22
TO,92398,14,135,presidente,2,nulo,nulo
TO,92398,14,127,presidente,38,13,13
TO,92398,14,127,presidente,113,22,22
TO,92398,14,127,presidente,1,branco,branco
TO,92398,14,127,presidente,1,nulo,nulo
TO,92398,14,159,presidente,29,13,13
TO,92398,14,159,presidente,97,22,22
TO,92398,14,159,presidente,1,branco,branco
TO,92398,14,159,presidente,2,nulo,nulo
TO,92398,14,152,presidente,54,13,13
TO,92398,14,152,presidente,148,22,22
TO,92398,14,152,presidente,1,branco,branco
TO,92398,14,152,presidente,4,nulo,nulo
TO,92398,14,141,presidente,93,13,13
TO,92398,14,141,presidente,162,22,22
TO,92398,14,141,presidente,1,nulo,nulo
TO,92398,14,118,presidente,50,13,13
TO,92398,14,118,presidente,162,22,22
TO,92398,14,118,presidente,2,branco,branco
TO,92398,14,118,presidente,2,nulo,nulo
TO,92398,14,121,presidente,42,13,13
TO,92398,14,121,presidente,126,22,22
TO,92398,14,121,presidente,4,branco,branco
TO,92398,14,121,presidente,1,nulo,nulo
TO,92398,14,137,presidente,78,13,13
TO,92398,14,137,presidente,169,22,22
TO,92398,14,137,presidente,3,branco,branco
TO,92398,14,137,presidente,8,nulo,nulo
TO,92398,14,129,presidente,35,13,13
TO,92398,14,129,presidente,92,22,22
TO,92398,14,129,presidente,3,branco,branco
TO,92398,14,129,presidente,2,nulo,nulo
TO,92398,14,123,presidente,50,13,13
TO,92398,14,123,presidente,118,22,22
TO,92398,14,123,presidente,3,nulo,nulo
TO,92398,14,139,presidente,71,13,13
TO,92398,14,139,presidente,164,22,22
TO,92398,14,139,presidente,1,branco,branco
TO,92398,14,139,presidente,4,nulo,nulo
TO,92398,14,160,presidente,57,13,13
TO,92398,14,160,presidente,142,22,22
TO,92398,14,160,presidente,1,branco,branco
TO,92398,14,160,presidente,4,nulo,nulo
TO,92398,14,154,presidente,63,13,13
TO,92398,14,154,presidente,149,22,22
TO,92398,14,154,presidente,2,branco,branco
TO,92398,14,154,presidente,6,nulo,nulo
TO,92398,14,136,presidente,54,13,13
TO,92398,14,136,presidente,154,22,22
TO,92398,14,136,presidente,1,branco,branco
TO,92398,14,136,presidente,5,nulo,nulo
TO,92398,14,181,presidente,83,13,13
TO,92398,14,181,presidente,211,22,22
TO,92398,14,181,presidente,2,branco,branco
TO,92398,14,181,presidente,2,nulo,nulo
TO,92398,14,116,presidente,87,13,13
TO,92398,14,116,presidente,97,22,22
TO,92398,14,116,presidente,2,branco,branco
TO,92398,14,116,presidente,8,nulo,nulo
TO,92398,14,156,presidente,61,13,13
TO,92398,14,156,presidente,132,22,22
TO,92398,14,156,presidente,1,branco,branco
TO,92398,14,156,presidente,4,nulo,nulo
TO,92398,14,143,presidente,85,13,13
TO,92398,14,143,presidente,169,22,22
TO,92398,14,143,presidente,2,branco,branco
TO,92398,14,143,presidente,1,nulo,nulo
TO,92398,14,147,presidente,59,13,13
TO,92398,14,147,presidente,148,22,22
TO,92398,14,147,presidente,2,nulo,nulo
TO,73474,13,73,presidente,118,13,13
TO,73474,13,73,presidente,115,22,22
TO,73474,13,73,presidente,2,branco,branco
TO,73474,13,73,presidente,2,nulo,nulo
TO,73474,13,50,presidente,114,13,13
TO,73474,13,50,presidente,118,22,22
TO,73474,13,50,presidente,3,branco,branco
TO,73474,13,50,presidente,6,nulo,nulo
TO,73474,13,66,presidente,114,13,13
TO,73474,13,66,presidente,128,22,22
TO,73474,13,66,presidente,1,branco,branco
TO,73474,13,66,presidente,4,nulo,nulo
TO,73474,13,87,presidente,118,13,13
TO,73474,13,87,presidente,123,22,22
TO,73474,13,87,presidente,3,nulo,nulo
TO,73474,13,102,presidente,97,13,13
TO,73474,13,102,presidente,112,22,22
TO,73474,13,102,presidente,2,branco,branco
TO,73474,13,102,presidente,3,nulo,nulo
TO,73474,13,36,presidente,121,13,13
TO,73474,13,36,presidente,137,22,22
TO,73474,13,36,presidente,1,branco,branco
TO,73474,13,36,presidente,5,nulo,nulo
TO,73474,13,68,presidente,130,13,13
TO,73474,13,68,presidente,116,22,22
TO,73474,13,68,presidente,2,branco,branco
TO,73474,13,68,presidente,3,nulo,nulo
TO,73563,7,134,presidente,99,13,13
TO,73563,7,134,presidente,135,22,22
TO,73563,7,134,presidente,2,nulo,nulo
TO,73563,7,109,presidente,96,13,13
TO,73563,7,109,presidente,135,22,22
TO,73563,7,109,presidente,2,branco,branco
TO,73563,7,109,presidente,2,nulo,nulo
TO,73563,7,129,presidente,114,13,13
TO,73563,7,129,presidente,126,22,22
TO,73563,7,129,presidente,4,nulo,nulo
TO,73563,7,148,presidente,107,13,13
TO,73563,7,148,presidente,128,22,22
TO,73563,7,148,presidente,3,branco,branco
TO,73563,7,148,presidente,3,nulo,nulo
TO,73563,7,123,presidente,88,13,13
TO,73563,7,123,presidente,149,22,22
TO,73563,7,123,presidente,3,branco,branco
TO,73563,7,154,presidente,102,13,13
TO,73563,7,154,presidente,135,22,22
TO,73563,7,154,presidente,2,branco,branco
TO,73563,7,154,presidente,1,nulo,nulo
TO,73563,7,124,presidente,105,13,13
TO,73563,7,124,presidente,126,22,22
TO,73563,7,124,presidente,7,nulo,nulo
TO,73563,7,219,presidente,90,13,13
TO,73563,7,219,presidente,121,22,22
TO,73563,7,219,presidente,3,branco,branco
TO,73563,7,219,presidente,3,nulo,nulo
TO,73199,6,104,presidente,141,13,13
TO,73199,6,104,presidente,135,22,22
TO,73199,6,104,presidente,2,branco,branco
TO,73199,6,104,presidente,7,nulo,nulo
TO,73199,6,145,presidente,153,13,13
TO,73199,6,145,presidente,89,22,22
TO,73199,6,145,presidente,2,branco,branco
TO,73199,6,145,presidente,3,nulo,nulo
TO,73199,6,132,presidente,129,13,13
TO,73199,6,132,presidente,104,22,22
TO,73199,6,132,presidente,3,branco,branco
TO,73199,6,132,presidente,5,nulo,nulo
TO,73199,6,137,presidente,129,13,13
TO,73199,6,137,presidente,103,22,22
TO,73199,6,137,presidente,2,branco,branco
TO,73199,6,137,presidente,6,nulo,nulo
TO,73199,6,97,presidente,134,13,13
TO,73199,6,97,presidente,137,22,22
TO,73199,6,97,presidente,5,branco,branco
TO,73199,6,97,presidente,10,nulo,nulo
TO,73199,6,79,presidente,142,13,13
TO,73199,6,79,presidente,130,22,22
TO,73199,6,79,presidente,2,branco,branco
TO,73199,6,79,presidente,3,nulo,nulo
TO,73199,6,85,presidente,143,13,13
TO,73199,6,85,presidente,128,22,22
TO,73199,6,85,presidente,4,branco,branco
TO,73199,6,85,presidente,5,nulo,nulo
TO,73199,6,83,presidente,143,13,13
TO,73199,6,83,presidente,121,22,22
TO,73199,6,83,presidente,2,branco,branco
TO,73199,6,83,presidente,5,nulo,nulo
TO,73199,6,81,presidente,144,13,13
TO,73199,6,81,presidente,119,22,22
TO,73199,6,81,presidente,7,branco,branco
TO,73199,6,81,presidente,7,nulo,nulo
TO,73415,28,69,presidente,131,13,13
TO,73415,28,69,presidente,92,22,22
TO,73415,28,69,presidente,1,branco,branco
TO,73415,28,67,presidente,136,13,13
TO,73415,28,67,presidente,78,22,22
TO,73415,28,67,presidente,3,branco,branco
TO,73415,28,67,presidente,3,nulo,nulo
TO,73415,28,114,presidente,139,13,13
TO,73415,28,114,presidente,108,22,22
TO,73415,28,114,presidente,1,branco,branco
TO,73415,28,114,presidente,4,nulo,nulo
TO,73415,28,66,presidente,138,13,13
TO,73415,28,66,presidente,81,22,22
TO,73415,28,66,presidente,2,branco,branco
TO,73415,28,66,presidente,1,nulo,nulo
TO,73415,28,70,presidente,130,13,13
TO,73415,28,70,presidente,72,22,22
TO,73415,28,70,presidente,3,branco,branco
TO,73415,28,70,presidente,3,nulo,nulo
TO,73415,28,65,presidente,124,13,13
TO,73415,28,65,presidente,75,22,22
TO,73415,28,65,presidente,3,branco,branco
TO,73415,28,65,presidente,2,nulo,nulo
TO,73415,28,113,presidente,146,13,13
TO,73415,28,113,presidente,41,22,22
TO,73415,28,113,presidente,3,branco,branco
TO,73415,28,113,presidente,5,nulo,nulo
TO,73415,28,68,presidente,135,13,13
TO,73415,28,68,presidente,81,22,22
TO,73415,28,68,presidente,2,branco,branco
TO,73415,28,68,presidente,6,nulo,nulo
TO,73415,28,81,presidente,119,13,13
TO,73415,28,81,presidente,71,22,22
TO,73415,28,81,presidente,3,branco,branco
TO,73415,28,81,presidente,2,nulo,nulo
TO,92401,13,35,presidente,117,13,13
TO,92401,13,35,presidente,145,22,22
TO,92401,13,35,presidente,4,nulo,nulo
TO,92401,13,20,presidente,109,13,13
TO,92401,13,20,presidente,129,22,22
TO,92401,13,20,presidente,4,branco,branco
TO,92401,13,20,presidente,4,nulo,nulo
TO,92401,13,22,presidente,106,13,13
TO,92401,13,22,presidente,146,22,22
TO,92401,13,22,presidente,3,nulo,nulo
TO,92401,13,24,presidente,112,13,13
TO,92401,13,24,presidente,129,22,22
TO,92401,13,24,presidente,1,branco,branco
TO,92401,13,24,presidente,5,nulo,nulo
TO,92401,13,23,presidente,102,13,13
TO,92401,13,23,presidente,132,22,22
TO,92401,13,23,presidente,2,branco,branco
TO,92401,13,23,presidente,5,nulo,nulo
TO,92401,13,54,presidente,104,13,13
TO,92401,13,54,presidente,116,22,22
TO,92401,13,54,presidente,3,nulo,nulo
TO,92401,13,51,presidente,88,13,13
TO,92401,13,51,presidente,124,22,22
TO,92401,13,51,presidente,1,branco,branco
TO,92401,13,51,presidente,4,nulo,nulo
TO,92401,13,21,presidente,108,13,13
TO,92401,13,21,presidente,128,22,22
TO,92401,13,21,presidente,3,branco,branco
TO,92401,13,21,presidente,5,nulo,nulo
TO,92401,13,48,presidente,106,13,13
TO,92401,13,48,presidente,125,22,22
TO,92401,13,48,presidente,1,branco,branco
TO,92401,13,48,presidente,2,nulo,nulo
TO,94633,28,60,presidente,106,13,13
TO,94633,28,60,presidente,114,22,22
TO,94633,28,60,presidente,1,branco,branco
TO,94633,28,60,presidente,4,nulo,nulo
TO,94633,28,9,presidente,89,13,13
TO,94633,28,9,presidente,100,22,22
TO,94633,28,9,presidente,4,branco,branco
TO,94633,28,9,presidente,3,nulo,nulo
TO,94633,28,1,presidente,104,13,13
TO,94633,28,1,presidente,97,22,22
TO,94633,28,1,presidente,6,nulo,nulo
TO,94633,28,13,presidente,101,13,13
TO,94633,28,13,presidente,99,22,22
TO,94633,28,13,presidente,1,branco,branco
TO,94633,28,13,presidente,7,nulo,nulo
TO,94633,28,58,presidente,105,13,13
TO,94633,28,58,presidente,111,22,22
TO,94633,28,58,presidente,3,branco,branco
TO,94633,28,58,presidente,6,nulo,nulo
TO,94633,28,7,presidente,91,13,13
TO,94633,28,7,presidente,88,22,22
TO,94633,28,7,presidente,1,branco,branco
TO,94633,28,7,presidente,8,nulo,nulo
TO,94633,28,53,presidente,108,13,13
TO,94633,28,53,presidente,105,22,22
TO,94633,28,53,presidente,1,branco,branco
TO,94633,28,53,presidente,4,nulo,nulo
TO,94633,28,12,presidente,92,13,13
TO,94633,28,12,presidente,95,22,22
TO,94633,28,12,presidente,2,branco,branco
TO,94633,28,12,presidente,5,nulo,nulo
TO,94633,28,55,presidente,126,13,13
TO,94633,28,55,presidente,102,22,22
TO,94633,28,55,presidente,1,branco,branco
TO,94633,28,55,presidente,7,nulo,nulo
TO,94633,28,19,presidente,97,13,13
TO,94633,28,19,presidente,93,22,22
TO,94633,28,19,presidente,1,branco,branco
TO,94633,28,19,presidente,4,nulo,nulo
TO,94633,28,3,presidente,85,13,13
TO,94633,28,3,presidente,94,22,22
TO,94633,28,3,presidente,5,branco,branco
TO,94633,28,3,presidente,4,nulo,nulo
TO,94633,28,50,presidente,115,13,13
TO,94633,28,50,presidente,92,22,22
TO,94633,28,50,presidente,1,branco,branco
TO,94633,28,50,presidente,2,nulo,nulo
TO,94633,28,56,presidente,104,13,13
TO,94633,28,56,presidente,104,22,22
TO,94633,28,56,presidente,2,branco,branco
TO,94633,28,56,presidente,6,nulo,nulo
TO,94633,28,6,presidente,84,13,13
TO,94633,28,6,presidente,100,22,22
TO,94633,28,6,presidente,1,branco,branco
TO,94633,28,6,presidente,7,nulo,nulo
TO,94633,28,8,presidente,86,13,13
TO,94633,28,8,presidente,107,22,22
TO,94633,28,8,presidente,1,branco,branco
TO,94633,28,8,presidente,2,nulo,nulo
TO,94633,28,20,presidente,102,13,13
TO,94633,28,20,presidente,90,22,22
TO,94633,28,20,presidente,2,nulo,nulo
TO,94633,28,15,presidente,77,13,13
TO,94633,28,15,presidente,87,22,22
TO,94633,28,15,presidente,4,branco,branco
TO,94633,28,15,presidente,8,nulo,nulo
TO,94633,28,22,presidente,111,13,13
TO,94633,28,22,presidente,104,22,22
TO,94633,28,22,presidente,7,nulo,nulo
TO,94633,28,61,presidente,106,13,13
TO,94633,28,61,presidente,116,22,22
TO,94633,28,61,presidente,2,branco,branco
TO,94633,28,61,presidente,7,nulo,nulo
TO,94633,28,16,presidente,82,13,13
TO,94633,28,16,presidente,97,22,22
TO,94633,28,16,presidente,2,branco,branco
TO,94633,28,16,presidente,5,nulo,nulo
TO,94633,28,24,presidente,111,13,13
TO,94633,28,24,presidente,99,22,22
TO,94633,28,24,presidente,4,branco,branco
TO,94633,28,24,presidente,4,nulo,nulo
TO,94633,28,23,presidente,105,13,13
TO,94633,28,23,presidente,116,22,22
TO,94633,28,23,presidente,2,branco,branco
TO,94633,28,23,presidente,10,nulo,nulo
TO,94633,28,71,presidente,116,13,13
TO,94633,28,71,presidente,83,22,22
TO,94633,28,71,presidente,3,branco,branco
TO,94633,28,71,presidente,6,nulo,nulo
TO,94633,28,49,presidente,124,13,13
TO,94633,28,49,presidente,95,22,22
TO,94633,28,49,presidente,2,branco,branco
TO,94633,28,49,presidente,2,nulo,nulo
TO,94633,28,18,presidente,88,13,13
TO,94633,28,18,presidente,84,22,22
TO,94633,28,18,presidente,2,branco,branco
TO,94633,28,18,presidente,4,nulo,nulo
TO,94633,28,51,presidente,100,13,13
TO,94633,28,51,presidente,109,22,22
TO,94633,28,51,presidente,2,nulo,nulo
TO,94633,28,52,presidente,126,13,13
