UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
ES,56871,35,106,presidente,3,branco,branco
ES,56871,35,106,presidente,3,nulo,nulo
ES,56871,35,97,presidente,61,13,13
ES,56871,35,97,presidente,184,22,22
ES,56871,35,97,presidente,1,branco,branco
ES,56871,35,97,presidente,8,nulo,nulo
ES,56871,35,129,presidente,20,13,13
ES,56871,35,129,presidente,136,22,22
ES,56871,35,129,presidente,1,branco,branco
ES,56871,35,129,presidente,3,nulo,nulo
ES,56871,35,91,presidente,74,13,13
ES,56871,35,91,presidente,167,22,22
ES,56871,35,91,presidente,3,branco,branco
ES,56871,35,91,presidente,3,nulo,nulo
ES,56871,35,93,presidente,74,13,13
ES,56871,35,93,presidente,156,22,22
ES,56871,35,93,presidente,6,branco,branco
ES,56871,35,93,presidente,5,nulo,nulo
ES,56871,35,123,presidente,66,13,13
ES,56871,35,123,presidente,186,22,22
ES,56871,35,123,presidente,6,branco,branco
ES,56871,35,123,presidente,11,nulo,nulo
ES,56871,35,94,presidente,53,13,13
ES,56871,35,94,presidente,191,22,22
ES,56871,35,94,presidente,6,branco,branco
ES,56871,35,94,presidente,8,nulo,nulo
ES,56871,35,102,presidente,41,13,13
ES,56871,35,102,presidente,111,22,22
ES,56871,35,102,presidente,4,branco,branco
ES,56871,35,102,presidente,2,nulo,nulo
ES,56871,35,116,presidente,81,13,13
ES,56871,35,116,presidente,130,22,22
ES,56871,35,116,presidente,5,branco,branco
ES,56871,35,116,presidente,4,nulo,nulo
ES,56871,35,108,presidente,33,13,13
ES,56871,35,108,presidente,93,22,22
ES,56871,35,108,presidente,1,nulo,nulo
ES,56871,35,101,presidente,55,13,13
ES,56871,35,101,presidente,175,22,22
ES,56871,35,101,presidente,1,branco,branco
ES,56871,35,101,presidente,6,nulo,nulo
ES,56871,35,128,presidente,70,13,13
ES,56871,35,128,presidente,179,22,22
ES,56871,35,128,presidente,5,branco,branco
ES,56871,35,128,presidente,5,nulo,nulo
ES,56871,35,131,presidente,85,13,13
ES,56871,35,131,presidente,192,22,22
ES,56871,35,131,presidente,5,branco,branco
ES,56871,35,131,presidente,9,nulo,nulo
ES,56871,35,92,presidente,67,13,13
ES,56871,35,92,presidente,175,22,22
ES,56871,35,92,presidente,4,branco,branco
ES,56871,35,92,presidente,4,nulo,nulo
ES,56871,35,122,presidente,66,13,13
ES,56871,35,122,presidente,136,22,22
ES,56871,35,122,presidente,3,branco,branco
ES,56871,35,122,presidente,2,nulo,nulo
ES,56871,35,113,presidente,49,13,13
ES,56871,35,113,presidente,169,22,22
ES,56871,35,113,presidente,14,branco,branco
ES,56871,35,113,presidente,8,nulo,nulo
ES,56871,35,126,presidente,50,13,13
ES,56871,35,126,presidente,62,22,22
ES,56871,35,126,presidente,1,branco,branco
ES,56871,35,126,presidente,5,nulo,nulo
ES,56871,35,120,presidente,54,13,13
ES,56871,35,120,presidente,144,22,22
ES,56871,35,120,presidente,5,branco,branco
ES,56871,35,120,presidente,9,nulo,nulo
ES,56871,35,99,presidente,82,13,13
ES,56871,35,99,presidente,171,22,22
ES,56871,35,99,presidente,1,branco,branco
ES,56871,35,99,presidente,7,nulo,nulo
ES,56251,54,104,presidente,105,13,13
ES,56251,54,104,presidente,173,22,22
ES,56251,54,104,presidente,7,branco,branco
ES,56251,54,104,presidente,8,nulo,nulo
ES,56251,54,125,presidente,111,13,13
ES,56251,54,125,presidente,130,22,22
ES,56251,54,125,presidente,4,branco,branco
ES,56251,54,125,presidente,17,nulo,nulo
ES,56251,54,60,presidente,107,13,13
ES,56251,54,60,presidente,154,22,22
ES,56251,54,60,presidente,7,branco,branco
ES,56251,54,60,presidente,6,nulo,nulo
ES,56251,54,666,presidente,98,13,13
ES,56251,54,666,presidente,147,22,22
ES,56251,54,666,presidente,8,branco,branco
ES,56251,54,666,presidente,7,nulo,nulo
ES,56251,54,528,presidente,128,13,13
ES,56251,54,528,presidente,140,22,22
ES,56251,54,528,presidente,3,branco,branco
ES,56251,54,528,presidente,11,nulo,nulo
ES,56251,54,610,presidente,118,13,13
ES,56251,54,610,presidente,124,22,22
ES,56251,54,610,presidente,4,branco,branco
ES,56251,54,610,presidente,10,nulo,nulo
ES,56251,54,542,presidente,132,13,13
ES,56251,54,542,presidente,159,22,22
ES,56251,54,542,presidente,5,branco,branco
ES,56251,54,542,presidente,8,nulo,nulo
ES,56251,54,110,presidente,91,13,13
ES,56251,54,110,presidente,105,22,22
ES,56251,54,110,presidente,2,branco,branco
ES,56251,54,110,presidente,8,nulo,nulo
ES,56251,54,485,presidente,113,13,13
ES,56251,54,485,presidente,148,22,22
ES,56251,54,485,presidente,8,branco,branco
ES,56251,54,485,presidente,12,nulo,nulo
ES,56251,54,615,presidente,111,13,13
ES,56251,54,615,presidente,125,22,22
ES,56251,54,615,presidente,3,branco,branco
ES,56251,54,615,presidente,10,nulo,nulo
ES,56251,54,570,presidente,142,13,13
ES,56251,54,570,presidente,106,22,22
ES,56251,54,570,presidente,4,branco,branco
ES,56251,54,570,presidente,12,nulo,nulo
ES,56251,54,9,presidente,119,13,13
ES,56251,54,9,presidente,147,22,22
ES,56251,54,9,presidente,3,branco,branco
ES,56251,54,9,presidente,11,nulo,nulo
ES,56251,54,521,presidente,108,13,13
ES,56251,54,521,presidente,199,22,22
ES,56251,54,521,presidente,4,branco,branco
ES,56251,54,521,presidente,8,nulo,nulo
ES,56251,54,389,presidente,145,13,13
ES,56251,54,389,presidente,141,22,22
ES,56251,54,389,presidente,7,branco,branco
ES,56251,54,389,presidente,7,nulo,nulo
ES,56251,54,587,presidente,110,13,13
ES,56251,54,587,presidente,147,22,22
ES,56251,54,587,presidente,7,branco,branco
ES,56251,54,587,presidente,10,nulo,nulo
ES,56251,54,539,presidente,118,13,13
ES,56251,54,539,presidente,154,22,22
ES,56251,54,539,presidente,7,branco,branco
ES,56251,54,539,presidente,10,nulo,nulo
ES,56251,54,556,presidente,119,13,13
ES,56251,54,556,presidente,159,22,22
ES,56251,54,556,presidente,9,branco,branco
ES,56251,54,556,presidente,8,nulo,nulo
ES,56251,54,639,presidente,147,13,13
ES,56251,54,639,presidente,128,22,22
ES,56251,54,639,presidente,4,branco,branco
ES,56251,54,639,presidente,21,nulo,nulo
ES,56251,54,522,presidente,136,13,13
ES,56251,54,522,presidente,179,22,22
ES,56251,54,522,presidente,4,branco,branco
ES,56251,54,522,presidente,6,nulo,nulo
ES,56251,54,463,presidente,112,13,13
ES,56251,54,463,presidente,158,22,22
ES,56251,54,463,presidente,6,branco,branco
ES,56251,54,463,presidente,7,nulo,nulo
ES,56251,54,1,presidente,120,13,13
ES,56251,54,1,presidente,114,22,22
ES,56251,54,1,presidente,6,branco,branco
ES,56251,54,1,presidente,18,nulo,nulo
ES,56251,54,299,presidente,117,13,13
ES,56251,54,299,presidente,171,22,22
ES,56251,54,299,presidente,5,branco,branco
ES,56251,54,299,presidente,11,nulo,nulo
ES,56251,54,473,presidente,143,13,13
ES,56251,54,473,presidente,124,22,22
ES,56251,54,473,presidente,5,branco,branco
ES,56251,54,473,presidente,15,nulo,nulo
ES,56251,54,674,presidente,20,13,13
ES,56251,54,674,presidente,6,22,22
ES,56251,54,282,presidente,111,13,13
ES,56251,54,282,presidente,196,22,22
ES,56251,54,282,presidente,10,branco,branco
ES,56251,54,282,presidente,9,nulo,nulo
ES,56251,54,554,presidente,114,13,13
ES,56251,54,554,presidente,158,22,22
ES,56251,54,554,presidente,6,branco,branco
ES,56251,54,554,presidente,7,nulo,nulo
ES,56251,54,616,presidente,117,13,13
ES,56251,54,616,presidente,134,22,22
ES,56251,54,616,presidente,3,branco,branco
ES,56251,54,616,presidente,5,nulo,nulo
ES,56251,54,502,presidente,164,13,13
ES,56251,54,502,presidente,118,22,22
ES,56251,54,502,presidente,4,branco,branco
ES,56251,54,502,presidente,10,nulo,nulo
ES,56251,54,13,presidente,134,13,13
ES,56251,54,13,presidente,133,22,22
ES,56251,54,13,presidente,4,branco,branco
ES,56251,54,13,presidente,11,nulo,nulo
ES,56251,54,667,presidente,104,13,13
ES,56251,54,667,presidente,151,22,22
ES,56251,54,667,presidente,5,branco,branco
ES,56251,54,667,presidente,4,nulo,nulo
ES,56251,54,583,presidente,118,13,13
ES,56251,54,583,presidente,146,22,22
ES,56251,54,583,presidente,5,branco,branco
ES,56251,54,583,presidente,14,nulo,nulo
ES,56251,54,487,presidente,130,13,13
ES,56251,54,487,presidente,152,22,22
ES,56251,54,487,presidente,10,branco,branco
ES,56251,54,487,presidente,12,nulo,nulo
ES,56251,54,486,presidente,128,13,13
ES,56251,54,486,presidente,154,22,22
ES,56251,54,486,presidente,3,branco,branco
ES,56251,54,486,presidente,13,nulo,nulo
ES,56251,54,111,presidente,86,13,13
ES,56251,54,111,presidente,100,22,22
ES,56251,54,111,presidente,5,branco,branco
ES,56251,54,111,presidente,5,nulo,nulo
ES,56251,54,438,presidente,93,13,13
ES,56251,54,438,presidente,114,22,22
ES,56251,54,438,presidente,5,branco,branco
ES,56251,54,438,presidente,7,nulo,nulo
ES,56251,54,380,presidente,128,13,13
ES,56251,54,380,presidente,127,22,22
ES,56251,54,380,presidente,5,branco,branco
ES,56251,54,380,presidente,11,nulo,nulo
ES,56251,54,367,presidente,106,13,13
ES,56251,54,367,presidente,192,22,22
ES,56251,54,367,presidente,6,branco,branco
ES,56251,54,367,presidente,7,nulo,nulo
ES,56251,54,660,presidente,158,13,13
ES,56251,54,660,presidente,134,22,22
ES,56251,54,660,presidente,3,branco,branco
ES,56251,54,660,presidente,13,nulo,nulo
ES,56251,54,540,presidente,118,13,13
ES,56251,54,540,presidente,129,22,22
ES,56251,54,540,presidente,3,branco,branco
ES,56251,54,540,presidente,16,nulo,nulo
ES,56251,54,573,presidente,148,13,13
ES,56251,54,573,presidente,100,22,22
ES,56251,54,573,presidente,1,branco,branco
ES,56251,54,573,presidente,14,nulo,nulo
ES,56251,54,550,presidente,100,13,13
ES,56251,54,550,presidente,158,22,22
ES,56251,54,550,presidente,6,branco,branco
ES,56251,54,550,presidente,10,nulo,nulo
ES,56251,54,96,presidente,123,13,13
ES,56251,54,96,presidente,144,22,22
ES,56251,54,96,presidente,3,branco,branco
ES,56251,54,96,presidente,13,nulo,nulo
ES,56251,54,373,presidente,103,13,13
ES,56251,54,373,presidente,165,22,22
ES,56251,54,373,presidente,5,branco,branco
ES,56251,54,373,presidente,5,nulo,nulo
ES,56251,54,423,presidente,126,13,13
ES,56251,54,423,presidente,134,22,22
ES,56251,54,423,presidente,4,branco,branco
ES,56251,54,423,presidente,13,nulo,nulo
ES,56251,54,58,presidente,90,13,13
ES,56251,54,58,presidente,165,22,22
ES,56251,54,58,presidente,5,nulo,nulo
ES,56251,54,552,presidente,103,13,13
ES,56251,54,552,presidente,145,22,22
ES,56251,54,552,presidente,3,branco,branco
ES,56251,54,552,presidente,8,nulo,nulo
ES,56251,54,127,presidente,99,13,13
ES,56251,54,127,presidente,148,22,22
ES,56251,54,127,presidente,7,branco,branco
ES,56251,54,127,presidente,9,nulo,nulo
ES,56251,54,602,presidente,72,13,13
ES,56251,54,602,presidente,121,22,22
ES,56251,54,602,presidente,9,nulo,nulo
ES,56251,54,557,presidente,77,13,13
ES,56251,54,557,presidente,137,22,22
ES,56251,54,557,presidente,10,branco,branco
ES,56251,54,557,presidente,2,nulo,nulo
ES,56251,54,69,presidente,104,13,13
ES,56251,54,69,presidente,155,22,22
ES,56251,54,69,presidente,4,branco,branco
ES,56251,54,69,presidente,11,nulo,nulo
ES,56251,54,460,presidente,131,13,13
ES,56251,54,460,presidente,111,22,22
ES,56251,54,460,presidente,8,branco,branco
ES,56251,54,460,presidente,12,nulo,nulo
ES,56251,54,337,presidente,149,13,13
ES,56251,54,337,presidente,112,22,22
ES,56251,54,337,presidente,4,branco,branco
ES,56251,54,337,presidente,18,nulo,nulo
ES,56251,54,636,presidente,156,13,13
ES,56251,54,636,presidente,118,22,22
ES,56251,54,636,presidente,5,branco,branco
ES,56251,54,636,presidente,13,nulo,nulo
ES,56251,54,614,presidente,131,13,13
ES,56251,54,614,presidente,119,22,22
ES,56251,54,614,presidente,2,branco,branco
ES,56251,54,614,presidente,5,nulo,nulo
ES,56251,54,608,presidente,130,13,13
ES,56251,54,608,presidente,116,22,22
ES,56251,54,608,presidente,7,branco,branco
ES,56251,54,608,presidente,7,nulo,nulo
ES,56251,54,599,presidente,88,13,13
ES,56251,54,599,presidente,111,22,22
ES,56251,54,599,presidente,6,branco,branco
ES,56251,54,599,presidente,2,nulo,nulo
ES,56251,54,484,presidente,136,13,13
ES,56251,54,484,presidente,131,22,22
ES,56251,54,484,presidente,1,branco,branco
ES,56251,54,484,presidente,12,nulo,nulo
ES,56251,54,612,presidente,129,13,13
ES,56251,54,612,presidente,114,22,22
ES,56251,54,612,presidente,4,branco,branco
ES,56251,54,612,presidente,11,nulo,nulo
ES,56251,54,385,presidente,133,13,13
ES,56251,54,385,presidente,161,22,22
ES,56251,54,385,presidente,4,branco,branco
ES,56251,54,385,presidente,10,nulo,nulo
ES,56251,54,481,presidente,132,13,13
ES,56251,54,481,presidente,130,22,22
ES,56251,54,481,presidente,7,branco,branco
ES,56251,54,481,presidente,10,nulo,nulo
ES,56251,54,284,presidente,146,13,13
ES,56251,54,284,presidente,139,22,22
ES,56251,54,284,presidente,5,branco,branco
ES,56251,54,284,presidente,12,nulo,nulo
ES,56251,54,489,presidente,129,13,13
ES,56251,54,489,presidente,119,22,22
ES,56251,54,489,presidente,3,branco,branco
ES,56251,54,489,presidente,18,nulo,nulo
ES,56251,54,504,presidente,145,13,13
ES,56251,54,504,presidente,143,22,22
ES,56251,54,504,presidente,2,branco,branco
ES,56251,54,504,presidente,13,nulo,nulo
ES,56251,54,555,presidente,147,13,13
ES,56251,54,555,presidente,107,22,22
ES,56251,54,555,presidente,5,branco,branco
ES,56251,54,555,presidente,10,nulo,nulo
ES,56251,54,399,presidente,129,13,13
ES,56251,54,399,presidente,124,22,22
ES,56251,54,399,presidente,7,branco,branco
ES,56251,54,399,presidente,14,nulo,nulo
ES,56251,54,663,presidente,124,13,13
ES,56251,54,663,presidente,126,22,22
ES,56251,54,663,presidente,2,branco,branco
ES,56251,54,663,presidente,8,nulo,nulo
ES,56251,54,464,presidente,132,13,13
ES,56251,54,464,presidente,125,22,22
ES,56251,54,464,presidente,6,branco,branco
ES,56251,54,464,presidente,14,nulo,nulo
ES,56251,54,320,presidente,94,13,13
ES,56251,54,320,presidente,169,22,22
ES,56251,54,320,presidente,2,branco,branco
ES,56251,54,320,presidente,8,nulo,nulo
ES,56251,54,601,presidente,105,13,13
ES,56251,54,601,presidente,108,22,22
ES,56251,54,601,presidente,3,branco,branco
ES,56251,54,601,presidente,5,nulo,nulo
ES,56251,54,7,presidente,114,13,13
ES,56251,54,7,presidente,124,22,22
ES,56251,54,7,presidente,11,nulo,nulo
ES,56251,54,112,presidente,88,13,13
ES,56251,54,112,presidente,118,22,22
ES,56251,54,112,presidente,2,branco,branco
ES,56251,54,112,presidente,8,nulo,nulo
ES,56251,54,613,presidente,117,13,13
ES,56251,54,613,presidente,125,22,22
ES,56251,54,613,presidente,3,branco,branco
ES,56251,54,613,presidente,11,nulo,nulo
ES,56251,54,567,presidente,131,13,13
ES,56251,54,567,presidente,93,22,22
ES,56251,54,567,presidente,3,branco,branco
ES,56251,54,567,presidente,13,nulo,nulo
ES,56251,54,41,presidente,106,13,13
ES,56251,54,41,presidente,163,22,22
ES,56251,54,41,presidente,8,branco,branco
ES,56251,54,41,presidente,9,nulo,nulo
ES,56251,54,638,presidente,153,13,13
ES,56251,54,638,presidente,136,22,22
ES,56251,54,638,presidente,3,branco,branco
ES,56251,54,638,presidente,6,nulo,nulo
ES,56251,54,109,presidente,88,13,13
ES,56251,54,109,presidente,120,22,22
ES,56251,54,109,presidente,1,branco,branco
ES,56251,54,109,presidente,9,nulo,nulo
ES,56251,54,308,presidente,91,13,13
ES,56251,54,308,presidente,172,22,22
ES,56251,54,308,presidente,2,branco,branco
ES,56251,54,308,presidente,6,nulo,nulo
ES,56251,54,84,presidente,100,13,13
ES,56251,54,84,presidente,150,22,22
ES,56251,54,84,presidente,4,branco,branco
ES,56251,54,84,presidente,9,nulo,nulo
ES,56251,54,596,presidente,84,13,13
ES,56251,54,596,presidente,121,22,22
ES,56251,54,596,presidente,1,branco,branco
ES,56251,54,596,presidente,10,nulo,nulo
ES,56251,54,95,presidente,101,13,13
ES,56251,54,95,presidente,176,22,22
ES,56251,54,95,presidente,3,branco,branco
ES,56251,54,95,presidente,13,nulo,nulo
ES,56251,54,558,presidente,92,13,13
ES,56251,54,558,presidente,111,22,22
ES,56251,54,558,presidente,1,branco,branco
ES,56251,54,558,presidente,4,nulo,nulo
ES,56251,54,476,presidente,146,13,13
ES,56251,54,476,presidente,149,22,22
ES,56251,54,476,presidente,5,branco,branco
ES,56251,54,476,presidente,10,nulo,nulo
ES,56251,54,39,presidente,71,13,13
ES,56251,54,39,presidente,80,22,22
ES,56251,54,39,presidente,7,branco,branco
ES,56251,54,39,presidente,12,nulo,nulo
ES,56251,54,406,presidente,132,13,13
ES,56251,54,406,presidente,161,22,22
ES,56251,54,406,presidente,9,branco,branco
ES,56251,54,406,presidente,12,nulo,nulo
ES,56251,54,314,presidente,144,13,13
ES,56251,54,314,presidente,166,22,22
ES,56251,54,314,presidente,6,branco,branco
ES,56251,54,314,presidente,12,nulo,nulo
ES,56251,54,559,presidente,92,13,13
ES,56251,54,559,presidente,118,22,22
ES,56251,54,559,presidente,5,branco,branco
ES,56251,54,559,presidente,5,nulo,nulo
ES,56251,54,482,presidente,145,13,13
ES,56251,54,482,presidente,135,22,22
ES,56251,54,482,presidente,3,branco,branco
ES,56251,54,482,presidente,7,nulo,nulo
ES,56251,54,90,presidente,122,13,13
ES,56251,54,90,presidente,156,22,22
ES,56251,54,90,presidente,6,branco,branco
ES,56251,54,90,presidente,5,nulo,nulo
ES,56251,54,651,presidente,121,13,13
ES,56251,54,651,presidente,144,22,22
ES,56251,54,651,presidente,1,branco,branco
ES,56251,54,651,presidente,3,nulo,nulo
ES,56251,54,536,presidente,119,13,13
ES,56251,54,536,presidente,143,22,22
ES,56251,54,536,presidente,3,branco,branco
ES,56251,54,536,presidente,8,nulo,nulo
ES,56251,54,315,presidente,114,13,13
ES,56251,54,315,presidente,159,22,22
ES,56251,54,315,presidente,7,branco,branco
ES,56251,54,315,presidente,14,nulo,nulo
ES,56251,54,73,presidente,102,13,13
ES,56251,54,73,presidente,225,22,22
ES,56251,54,73,presidente,6,branco,branco
ES,56251,54,73,presidente,12,nulo,nulo
ES,56251,54,520,presidente,144,13,13
ES,56251,54,520,presidente,197,22,22
ES,56251,54,520,presidente,5,branco,branco
ES,56251,54,520,presidente,5,nulo,nulo
ES,56251,54,27,presidente,118,13,13
ES,56251,54,27,presidente,164,22,22
ES,56251,54,27,presidente,4,branco,branco
ES,56251,54,27,presidente,10,nulo,nulo
ES,56251,54,307,presidente,114,13,13
ES,56251,54,307,presidente,173,22,22
ES,56251,54,307,presidente,5,branco,branco
ES,56251,54,307,presidente,12,nulo,nulo
ES,56251,54,47,presidente,127,13,13
ES,56251,54,47,presidente,184,22,22
ES,56251,54,47,presidente,7,branco,branco
ES,56251,54,47,presidente,7,nulo,nulo
ES,56251,54,619,presidente,115,13,13
ES,56251,54,619,presidente,143,22,22
ES,56251,54,619,presidente,6,branco,branco
ES,56251,54,619,presidente,6,nulo,nulo
ES,56251,54,511,presidente,124,13,13
ES,56251,54,511,presidente,146,22,22
ES,56251,54,511,presidente,4,branco,branco
ES,56251,54,511,presidente,8,nulo,nulo
ES,56251,54,668,presidente,117,13,13
ES,56251,54,668,presidente,91,22,22
ES,56251,54,668,presidente,4,branco,branco
ES,56251,54,668,presidente,4,nulo,nulo
ES,56251,54,672,presidente,153,13,13
ES,56251,54,672,presidente,130,22,22
ES,56251,54,672,presidente,5,branco,branco
ES,56251,54,672,presidente,8,nulo,nulo
ES,56251,54,424,presidente,107,13,13
ES,56251,54,424,presidente,143,22,22
ES,56251,54,424,presidente,4,branco,branco
ES,56251,54,424,presidente,7,nulo,nulo
ES,56251,54,560,presidente,109,13,13
ES,56251,54,560,presidente,123,22,22
ES,56251,54,560,presidente,7,branco,branco
ES,56251,54,560,presidente,8,nulo,nulo
ES,56251,54,620,presidente,111,13,13
ES,56251,54,620,presidente,107,22,22
ES,56251,54,620,presidente,5,branco,branco
ES,56251,54,620,presidente,9,nulo,nulo
ES,56251,54,466,presidente,24,13,13
ES,56251,54,466,presidente,32,22,22
ES,56251,54,466,presidente,3,nulo,nulo
ES,56251,54,505,presidente,142,13,13
ES,56251,54,505,presidente,116,22,22
ES,56251,54,505,presidente,7,branco,branco
ES,56251,54,505,presidente,17,nulo,nulo
ES,56251,54,538,presidente,115,13,13
ES,56251,54,538,presidente,147,22,22
ES,56251,54,538,presidente,3,branco,branco
ES,56251,54,538,presidente,17,nulo,nulo
ES,56251,54,547,presidente,121,13,13
ES,56251,54,547,presidente,151,22,22
ES,56251,54,547,presidente,6,branco,branco
ES,56251,54,547,presidente,7,nulo,nulo
ES,56251,54,624,presidente,108,13,13
ES,56251,54,624,presidente,147,22,22
ES,56251,54,624,presidente,2,branco,branco
ES,56251,54,624,presidente,9,nulo,nulo
ES,56251,54,12,presidente,132,13,13
ES,56251,54,12,presidente,126,22,22
ES,56251,54,12,presidente,2,branco,branco
ES,56251,54,12,presidente,4,nulo,nulo
ES,56251,54,588,presidente,149,13,13
ES,56251,54,588,presidente,134,22,22
ES,56251,54,588,presidente,5,branco,branco
ES,56251,54,588,presidente,11,nulo,nulo
ES,56251,54,631,presidente,134,13,13
ES,56251,54,631,presidente,143,22,22
ES,56251,54,631,presidente,5,branco,branco
ES,56251,54,631,presidente,11,nulo,nulo
ES,56251,54,591,presidente,135,13,13
ES,56251,54,591,presidente,125,22,22
ES,56251,54,591,presidente,8,branco,branco
ES,56251,54,591,presidente,6,nulo,nulo
ES,56251,54,494,presidente,124,13,13
ES,56251,54,494,presidente,108,22,22
ES,56251,54,494,presidente,3,branco,branco
ES,56251,54,494,presidente,11,nulo,nulo
ES,56251,54,518,presidente,130,13,13
ES,56251,54,518,presidente,180,22,22
ES,56251,54,518,presidente,5,branco,branco
ES,56251,54,518,presidente,7,nulo,nulo
ES,56251,54,347,presidente,130,13,13
ES,56251,54,347,presidente,134,22,22
ES,56251,54,347,presidente,5,branco,branco
ES,56251,54,347,presidente,4,nulo,nulo
ES,56251,54,379,presidente,127,13,13
ES,56251,54,379,presidente,121,22,22
ES,56251,54,379,presidente,4,branco,branco
ES,56251,54,379,presidente,13,nulo,nulo
ES,56251,54,497,presidente,160,13,13
ES,56251,54,497,presidente,111,22,22
ES,56251,54,497,presidente,8,branco,branco
ES,56251,54,497,presidente,13,nulo,nulo
ES,56251,54,354,presidente,133,13,13
ES,56251,54,354,presidente,153,22,22
ES,56251,54,354,presidente,6,branco,branco
ES,56251,54,354,presidente,12,nulo,nulo
ES,56251,54,569,presidente,113,13,13
ES,56251,54,569,presidente,117,22,22
ES,56251,54,569,presidente,8,branco,branco
ES,56251,54,569,presidente,11,nulo,nulo
ES,56251,54,669,presidente,110,13,13
ES,56251,54,669,presidente,150,22,22
ES,56251,54,669,presidente,3,branco,branco
ES,56251,54,669,presidente,14,nulo,nulo
ES,56251,54,118,presidente,127,13,13
ES,56251,54,118,presidente,156,22,22
ES,56251,54,118,presidente,10,branco,branco
ES,56251,54,118,presidente,12,nulo,nulo
ES,56251,54,650,presidente,117,13,13
ES,56251,54,650,presidente,156,22,22
ES,56251,54,650,presidente,2,branco,branco
ES,56251,54,650,presidente,12,nulo,nulo
ES,56251,54,121,presidente,70,13,13
ES,56251,54,121,presidente,151,22,22
ES,56251,54,121,presidente,5,branco,branco
ES,56251,54,121,presidente,8,nulo,nulo
ES,56251,54,115,presidente,124,13,13
ES,56251,54,115,presidente,164,22,22
ES,56251,54,115,presidente,5,branco,branco
ES,56251,54,115,presidente,7,nulo,nulo
ES,56251,54,364,presidente,130,13,13
ES,56251,54,364,presidente,121,22,22
ES,56251,54,364,presidente,3,branco,branco
ES,56251,54,364,presidente,10,nulo,nulo
ES,56251,54,119,presidente,121,13,13
ES,56251,54,119,presidente,155,22,22
ES,56251,54,119,presidente,3,branco,branco
ES,56251,54,119,presidente,10,nulo,nulo
ES,56251,54,353,presidente,153,13,13
ES,56251,54,353,presidente,144,22,22
ES,56251,54,353,presidente,5,branco,branco
ES,56251,54,353,presidente,9,nulo,nulo
ES,56251,54,46,presidente,127,13,13
ES,56251,54,46,presidente,156,22,22
ES,56251,54,46,presidente,10,branco,branco
ES,56251,54,46,presidente,7,nulo,nulo
ES,56251,54,44,presidente,122,13,13
ES,56251,54,44,presidente,163,22,22
ES,56251,54,44,presidente,10,branco,branco
ES,56251,54,44,presidente,9,nulo,nulo
ES,56251,54,74,presidente,120,13,13
ES,56251,54,74,presidente,203,22,22
ES,56251,54,74,presidente,3,branco,branco
ES,56251,54,74,presidente,8,nulo,nulo
ES,56251,54,649,presidente,106,13,13
ES,56251,54,649,presidente,163,22,22
ES,56251,54,649,presidente,5,branco,branco
ES,56251,54,649,presidente,10,nulo,nulo
ES,56251,54,31,presidente,143,13,13
ES,56251,54,31,presidente,124,22,22
ES,56251,54,31,presidente,3,branco,branco
ES,56251,54,31,presidente,13,nulo,nulo
ES,56251,54,32,presidente,126,13,13
ES,56251,54,32,presidente,146,22,22
ES,56251,54,32,presidente,1,branco,branco
ES,56251,54,32,presidente,6,nulo,nulo
ES,56251,54,549,presidente,111,13,13
ES,56251,54,549,presidente,150,22,22
ES,56251,54,549,presidente,5,branco,branco
ES,56251,54,549,presidente,11,nulo,nulo
ES,56251,54,584,presidente,131,13,13
ES,56251,54,584,presidente,144,22,22
ES,56251,54,584,presidente,4,branco,branco
ES,56251,54,584,presidente,13,nulo,nulo
ES,56251,54,468,presidente,106,13,13
ES,56251,54,468,presidente,94,22,22
ES,56251,54,468,presidente,3,branco,branco
ES,56251,54,468,presidente,3,nulo,nulo
ES,56251,54,67,presidente,101,13,13
ES,56251,54,67,presidente,162,22,22
ES,56251,54,67,presidente,8,nulo,nulo
ES,56251,54,19,presidente,159,13,13
ES,56251,54,19,presidente,128,22,22
ES,56251,54,19,presidente,5,branco,branco
ES,56251,54,19,presidente,15,nulo,nulo
ES,56251,54,480,presidente,142,13,13
ES,56251,54,480,presidente,125,22,22
ES,56251,54,480,presidente,1,branco,branco
ES,56251,54,480,presidente,4,nulo,nulo
ES,56251,54,575,presidente,138,13,13
ES,56251,54,575,presidente,92,22,22
ES,56251,54,575,presidente,5,branco,branco
ES,56251,54,575,presidente,6,nulo,nulo
ES,56251,54,106,presidente,120,13,13
ES,56251,54,106,presidente,197,22,22
ES,56251,54,106,presidente,4,branco,branco
ES,56251,54,106,presidente,6,nulo,nulo
ES,56251,54,634,presidente,127,13,13
ES,56251,54,634,presidente,151,22,22
ES,56251,54,634,presidente,5,branco,branco
ES,56251,54,634,presidente,8,nulo,nulo
ES,56251,54,498,presidente,151,13,13
ES,56251,54,498,presidente,125,22,22
ES,56251,54,498,presidente,8,branco,branco
ES,56251,54,498,presidente,16,nulo,nulo
ES,56251,54,358,presidente,126,13,13
ES,56251,54,358,presidente,125,22,22
ES,56251,54,358,presidente,2,branco,branco
ES,56251,54,358,presidente,10,nulo,nulo
ES,56251,54,507,presidente,134,13,13
ES,56251,54,507,presidente,130,22,22
ES,56251,54,507,presidente,1,branco,branco
ES,56251,54,507,presidente,15,nulo,nulo
ES,56251,54,506,presidente,158,13,13
ES,56251,54,506,presidente,129,22,22
ES,56251,54,506,presidente,7,branco,branco
