UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RN,17418,5,218,presidente,4,branco,branco
RN,17418,5,218,presidente,8,nulo,nulo
RN,17418,5,186,presidente,143,13,13
RN,17418,5,186,presidente,73,22,22
RN,17418,5,186,presidente,2,branco,branco
RN,17418,5,186,presidente,10,nulo,nulo
RN,17418,5,182,presidente,200,13,13
RN,17418,5,182,presidente,116,22,22
RN,17418,5,182,presidente,6,branco,branco
RN,17418,5,182,presidente,8,nulo,nulo
RN,17418,5,213,presidente,211,13,13
RN,17418,5,213,presidente,103,22,22
RN,17418,5,213,presidente,2,branco,branco
RN,17418,5,213,presidente,8,nulo,nulo
RN,17418,5,41,presidente,93,13,13
RN,17418,5,41,presidente,67,22,22
RN,17418,5,41,presidente,4,branco,branco
RN,17418,5,41,presidente,3,nulo,nulo
RN,17418,5,209,presidente,240,13,13
RN,17418,5,209,presidente,72,22,22
RN,17418,5,209,presidente,1,branco,branco
RN,17418,5,209,presidente,3,nulo,nulo
RN,17418,5,167,presidente,151,13,13
RN,17418,5,167,presidente,58,22,22
RN,17418,5,167,presidente,2,branco,branco
RN,17418,5,167,presidente,1,nulo,nulo
RN,17418,5,84,presidente,199,13,13
RN,17418,5,84,presidente,86,22,22
RN,17418,5,84,presidente,2,branco,branco
RN,17418,5,84,presidente,11,nulo,nulo
RN,17418,5,39,presidente,153,13,13
RN,17418,5,39,presidente,127,22,22
RN,17418,5,39,presidente,4,branco,branco
RN,17418,5,39,presidente,4,nulo,nulo
RN,17418,5,90,presidente,139,13,13
RN,17418,5,90,presidente,76,22,22
RN,17418,5,90,presidente,1,branco,branco
RN,17418,5,90,presidente,4,nulo,nulo
RN,17418,5,174,presidente,185,13,13
RN,17418,5,174,presidente,68,22,22
RN,17418,5,174,presidente,2,branco,branco
RN,17418,5,174,presidente,12,nulo,nulo
RN,17418,5,73,presidente,99,13,13
RN,17418,5,73,presidente,61,22,22
RN,17418,5,73,presidente,3,branco,branco
RN,17418,5,73,presidente,6,nulo,nulo
RN,17418,5,47,presidente,182,13,13
RN,17418,5,47,presidente,128,22,22
RN,17418,5,47,presidente,2,branco,branco
RN,17418,5,47,presidente,11,nulo,nulo
RN,17418,5,133,presidente,190,13,13
RN,17418,5,133,presidente,114,22,22
RN,17418,5,133,presidente,5,branco,branco
RN,17418,5,133,presidente,8,nulo,nulo
RN,17418,5,53,presidente,228,13,13
RN,17418,5,53,presidente,95,22,22
RN,17418,5,53,presidente,5,branco,branco
RN,17418,5,53,presidente,8,nulo,nulo
RN,17418,5,199,presidente,208,13,13
RN,17418,5,199,presidente,90,22,22
RN,17418,5,199,presidente,3,branco,branco
RN,17418,5,199,presidente,6,nulo,nulo
RN,17418,5,165,presidente,124,13,13
RN,17418,5,165,presidente,118,22,22
RN,17418,5,165,presidente,1,branco,branco
RN,17418,5,165,presidente,6,nulo,nulo
RN,17418,5,132,presidente,184,13,13
RN,17418,5,132,presidente,72,22,22
RN,17418,5,132,presidente,1,branco,branco
RN,17418,5,132,presidente,8,nulo,nulo
RN,17418,5,86,presidente,211,13,13
RN,17418,5,86,presidente,74,22,22
RN,17418,5,86,presidente,1,branco,branco
RN,17418,5,86,presidente,13,nulo,nulo
RN,17418,5,191,presidente,219,13,13
RN,17418,5,191,presidente,107,22,22
RN,17418,5,191,presidente,1,branco,branco
RN,17418,5,191,presidente,4,nulo,nulo
RN,17418,5,237,presidente,154,13,13
RN,17418,5,237,presidente,121,22,22
RN,17418,5,237,presidente,2,branco,branco
RN,17418,5,237,presidente,15,nulo,nulo
RN,17418,5,259,presidente,179,13,13
RN,17418,5,259,presidente,91,22,22
RN,17418,5,259,presidente,4,branco,branco
RN,17418,5,259,presidente,4,nulo,nulo
RN,17418,5,55,presidente,202,13,13
RN,17418,5,55,presidente,115,22,22
RN,17418,5,55,presidente,2,branco,branco
RN,17418,5,55,presidente,11,nulo,nulo
RN,17418,5,141,presidente,129,13,13
RN,17418,5,141,presidente,50,22,22
RN,17418,5,141,presidente,1,branco,branco
RN,17418,5,141,presidente,5,nulo,nulo
RN,17418,5,118,presidente,163,13,13
RN,17418,5,118,presidente,123,22,22
RN,17418,5,118,presidente,3,branco,branco
RN,17418,5,118,presidente,9,nulo,nulo
RN,17418,5,115,presidente,162,13,13
RN,17418,5,115,presidente,115,22,22
RN,17418,5,115,presidente,2,branco,branco
RN,17418,5,115,presidente,6,nulo,nulo
RN,17418,5,119,presidente,103,13,13
RN,17418,5,119,presidente,83,22,22
RN,17418,5,119,presidente,1,branco,branco
RN,17418,5,119,presidente,2,nulo,nulo
RN,17418,5,46,presidente,186,13,13
RN,17418,5,46,presidente,113,22,22
RN,17418,5,46,presidente,5,branco,branco
RN,17418,5,46,presidente,6,nulo,nulo
RN,17418,5,44,presidente,169,13,13
RN,17418,5,44,presidente,140,22,22
RN,17418,5,44,presidente,3,branco,branco
RN,17418,5,44,presidente,8,nulo,nulo
RN,17418,5,74,presidente,101,13,13
RN,17418,5,74,presidente,67,22,22
RN,17418,5,74,presidente,1,branco,branco
RN,17418,5,74,presidente,6,nulo,nulo
RN,17418,5,31,presidente,100,13,13
RN,17418,5,31,presidente,89,22,22
RN,17418,5,31,presidente,3,branco,branco
RN,17418,5,31,presidente,7,nulo,nulo
RN,17418,5,32,presidente,146,13,13
RN,17418,5,32,presidente,114,22,22
RN,17418,5,32,presidente,3,branco,branco
RN,17418,5,32,presidente,1,nulo,nulo
RN,17418,5,238,presidente,62,13,13
RN,17418,5,238,presidente,52,22,22
RN,17418,5,238,presidente,1,branco,branco
RN,17418,5,238,presidente,2,nulo,nulo
RN,17418,5,208,presidente,166,13,13
RN,17418,5,208,presidente,70,22,22
RN,17418,5,208,presidente,5,branco,branco
RN,17418,5,208,presidente,4,nulo,nulo
RN,17418,5,184,presidente,200,13,13
RN,17418,5,184,presidente,78,22,22
RN,17418,5,184,presidente,1,branco,branco
RN,17418,5,184,presidente,6,nulo,nulo
RN,17418,5,67,presidente,159,13,13
RN,17418,5,67,presidente,111,22,22
RN,17418,5,67,presidente,3,branco,branco
RN,17418,5,67,presidente,3,nulo,nulo
RN,17418,5,224,presidente,114,13,13
RN,17418,5,224,presidente,144,22,22
RN,17418,5,224,presidente,7,nulo,nulo
RN,17418,5,234,presidente,175,13,13
RN,17418,5,234,presidente,101,22,22
RN,17418,5,234,presidente,5,branco,branco
RN,17418,5,234,presidente,12,nulo,nulo
RN,17418,5,236,presidente,183,13,13
RN,17418,5,236,presidente,114,22,22
RN,17418,5,236,presidente,2,branco,branco
RN,17418,5,236,presidente,5,nulo,nulo
RN,17418,5,137,presidente,184,13,13
RN,17418,5,137,presidente,72,22,22
RN,17418,5,137,presidente,7,branco,branco
RN,17418,5,137,presidente,5,nulo,nulo
RN,17418,5,62,presidente,157,13,13
RN,17418,5,62,presidente,127,22,22
RN,17418,5,62,presidente,2,branco,branco
RN,17418,5,62,presidente,6,nulo,nulo
RN,17418,5,50,presidente,109,13,13
RN,17418,5,50,presidente,71,22,22
RN,17418,5,50,presidente,2,branco,branco
RN,17418,5,50,presidente,4,nulo,nulo
RN,17418,5,114,presidente,169,13,13
RN,17418,5,114,presidente,104,22,22
RN,17418,5,114,presidente,7,branco,branco
RN,17418,5,114,presidente,11,nulo,nulo
RN,17418,5,80,presidente,102,13,13
RN,17418,5,80,presidente,79,22,22
RN,17418,5,80,presidente,2,branco,branco
RN,17418,5,80,presidente,7,nulo,nulo
RN,17418,5,180,presidente,129,13,13
RN,17418,5,180,presidente,65,22,22
RN,17418,5,180,presidente,4,branco,branco
RN,17418,5,180,presidente,2,nulo,nulo
RN,17418,5,177,presidente,157,13,13
RN,17418,5,177,presidente,85,22,22
RN,17418,5,177,presidente,1,branco,branco
RN,17418,5,177,presidente,7,nulo,nulo
RN,17418,5,217,presidente,165,13,13
RN,17418,5,217,presidente,78,22,22
RN,17418,5,217,presidente,1,branco,branco
RN,17418,5,217,presidente,5,nulo,nulo
RN,17418,5,66,presidente,162,13,13
RN,17418,5,66,presidente,106,22,22
RN,17418,5,66,presidente,1,branco,branco
RN,17418,5,66,presidente,7,nulo,nulo
RN,17418,5,70,presidente,137,13,13
RN,17418,5,70,presidente,124,22,22
RN,17418,5,70,presidente,3,branco,branco
RN,17418,5,70,presidente,5,nulo,nulo
RN,17418,5,100,presidente,144,13,13
RN,17418,5,100,presidente,125,22,22
RN,17418,5,100,presidente,6,branco,branco
RN,17418,5,100,presidente,5,nulo,nulo
RN,17418,5,129,presidente,214,13,13
RN,17418,5,129,presidente,45,22,22
RN,17418,5,129,presidente,3,branco,branco
RN,17418,5,129,presidente,7,nulo,nulo
RN,17418,5,87,presidente,168,13,13
RN,17418,5,87,presidente,118,22,22
RN,17418,5,87,presidente,1,branco,branco
RN,17418,5,87,presidente,7,nulo,nulo
RN,17418,5,56,presidente,208,13,13
RN,17418,5,56,presidente,110,22,22
RN,17418,5,56,presidente,4,branco,branco
RN,17418,5,56,presidente,7,nulo,nulo
RN,17418,5,38,presidente,152,13,13
RN,17418,5,38,presidente,121,22,22
RN,17418,5,38,presidente,1,branco,branco
RN,17418,5,38,presidente,1,nulo,nulo
RN,17418,5,148,presidente,117,13,13
RN,17418,5,148,presidente,87,22,22
RN,17418,5,148,presidente,3,branco,branco
RN,17418,5,148,presidente,8,nulo,nulo
RN,17418,5,161,presidente,261,13,13
RN,17418,5,161,presidente,81,22,22
RN,17418,5,161,presidente,1,branco,branco
RN,17418,5,161,presidente,4,nulo,nulo
RN,17418,5,91,presidente,133,13,13
RN,17418,5,91,presidente,79,22,22
RN,17418,5,91,presidente,2,branco,branco
RN,17418,5,91,presidente,5,nulo,nulo
RN,17418,5,192,presidente,219,13,13
RN,17418,5,192,presidente,115,22,22
RN,17418,5,192,presidente,1,branco,branco
RN,17418,5,192,presidente,9,nulo,nulo
RN,17418,5,144,presidente,196,13,13
RN,17418,5,144,presidente,56,22,22
RN,17418,5,144,presidente,2,branco,branco
RN,17418,5,144,presidente,6,nulo,nulo
RN,17418,5,196,presidente,210,13,13
RN,17418,5,196,presidente,87,22,22
RN,17418,5,196,presidente,7,branco,branco
RN,17418,5,196,presidente,8,nulo,nulo
RN,17418,5,261,presidente,178,13,13
RN,17418,5,261,presidente,79,22,22
RN,17418,5,261,presidente,3,branco,branco
RN,17418,5,261,presidente,5,nulo,nulo
RN,17418,5,93,presidente,142,13,13
RN,17418,5,93,presidente,70,22,22
RN,17418,5,93,presidente,2,branco,branco
RN,17418,5,93,presidente,7,nulo,nulo
RN,17418,5,35,presidente,151,13,13
RN,17418,5,35,presidente,86,22,22
RN,17418,5,35,presidente,2,branco,branco
RN,17418,5,35,presidente,6,nulo,nulo
RN,17418,5,176,presidente,163,13,13
RN,17418,5,176,presidente,175,22,22
RN,17418,5,176,presidente,1,branco,branco
RN,17418,5,176,presidente,6,nulo,nulo
RN,17418,5,198,presidente,138,13,13
RN,17418,5,198,presidente,123,22,22
RN,17418,5,198,presidente,2,branco,branco
RN,17418,5,198,presidente,2,nulo,nulo
RN,17418,5,65,presidente,157,13,13
RN,17418,5,65,presidente,122,22,22
RN,17418,5,65,presidente,2,branco,branco
RN,17418,5,65,presidente,6,nulo,nulo
RN,17418,5,40,presidente,98,13,13
RN,17418,5,40,presidente,63,22,22
RN,17418,5,40,presidente,1,branco,branco
RN,17418,5,40,presidente,4,nulo,nulo
RN,17418,5,37,presidente,135,13,13
RN,17418,5,37,presidente,142,22,22
RN,17418,5,37,presidente,5,nulo,nulo
RN,17418,5,146,presidente,172,13,13
RN,17418,5,146,presidente,39,22,22
RN,17418,5,146,presidente,1,branco,branco
RN,17418,5,146,presidente,5,nulo,nulo
RN,17418,5,160,presidente,282,13,13
RN,17418,5,160,presidente,44,22,22
RN,17418,5,160,presidente,5,nulo,nulo
RN,17418,5,214,presidente,167,13,13
RN,17418,5,214,presidente,70,22,22
RN,17418,5,214,presidente,1,branco,branco
RN,17418,5,214,presidente,7,nulo,nulo
RN,17418,5,200,presidente,179,13,13
RN,17418,5,200,presidente,65,22,22
RN,17418,5,200,presidente,13,nulo,nulo
RN,17418,5,136,presidente,187,13,13
RN,17418,5,136,presidente,66,22,22
RN,17418,5,136,presidente,3,branco,branco
RN,17418,5,136,presidente,7,nulo,nulo
RN,17418,5,98,presidente,92,13,13
RN,17418,5,98,presidente,72,22,22
RN,17418,5,98,presidente,2,branco,branco
RN,17418,5,98,presidente,3,nulo,nulo
RN,17418,5,164,presidente,135,13,13
RN,17418,5,164,presidente,120,22,22
RN,17418,5,164,presidente,2,branco,branco
RN,17418,5,164,presidente,10,nulo,nulo
RN,17418,5,124,presidente,107,13,13
RN,17418,5,124,presidente,63,22,22
RN,17418,5,124,presidente,6,nulo,nulo
RN,17418,5,197,presidente,65,13,13
RN,17418,5,197,presidente,41,22,22
RN,17418,5,197,presidente,2,nulo,nulo
RN,17418,5,175,presidente,177,13,13
RN,17418,5,175,presidente,91,22,22
RN,17418,5,175,presidente,3,branco,branco
RN,17418,5,175,presidente,9,nulo,nulo
RN,17418,5,61,presidente,166,13,13
RN,17418,5,61,presidente,117,22,22
RN,17418,5,61,presidente,3,branco,branco
RN,17418,5,61,presidente,5,nulo,nulo
RN,17418,5,202,presidente,201,13,13
RN,17418,5,202,presidente,109,22,22
RN,17418,5,202,presidente,2,branco,branco
RN,17418,5,202,presidente,12,nulo,nulo
RN,17418,5,64,presidente,157,13,13
RN,17418,5,64,presidente,113,22,22
RN,17418,5,64,presidente,1,branco,branco
RN,17418,5,64,presidente,4,nulo,nulo
RN,17418,5,239,presidente,230,13,13
RN,17418,5,239,presidente,47,22,22
RN,17418,5,239,presidente,1,branco,branco
RN,17418,5,239,presidente,12,nulo,nulo
RN,17418,5,212,presidente,175,13,13
RN,17418,5,212,presidente,69,22,22
RN,17418,5,212,presidente,5,branco,branco
RN,17418,5,212,presidente,8,nulo,nulo
RN,17418,5,169,presidente,190,13,13
RN,17418,5,169,presidente,128,22,22
RN,17418,5,169,presidente,1,branco,branco
RN,17418,5,169,presidente,7,nulo,nulo
RN,17418,5,105,presidente,105,13,13
RN,17418,5,105,presidente,64,22,22
RN,17418,5,105,presidente,3,branco,branco
RN,17418,5,105,presidente,3,nulo,nulo
RN,17418,5,216,presidente,172,13,13
RN,17418,5,216,presidente,75,22,22
RN,17418,5,216,presidente,1,branco,branco
RN,17418,5,216,presidente,7,nulo,nulo
RN,17418,5,71,presidente,151,13,13
RN,17418,5,71,presidente,134,22,22
RN,17418,5,71,presidente,4,branco,branco
RN,17418,5,71,presidente,8,nulo,nulo
RN,17418,5,228,presidente,125,13,13
RN,17418,5,228,presidente,64,22,22
RN,17418,5,228,presidente,5,nulo,nulo
RN,17418,5,172,presidente,120,13,13
RN,17418,5,172,presidente,65,22,22
RN,17418,5,172,presidente,1,branco,branco
RN,17418,5,172,presidente,3,nulo,nulo
RN,17418,5,49,presidente,106,13,13
RN,17418,5,49,presidente,70,22,22
RN,17418,5,49,presidente,4,nulo,nulo
RN,17418,5,89,presidente,157,13,13
RN,17418,5,89,presidente,66,22,22
RN,17418,5,89,presidente,3,branco,branco
RN,17418,5,89,presidente,2,nulo,nulo
RN,17418,5,265,presidente,156,13,13
RN,17418,5,265,presidente,53,22,22
RN,17418,5,265,presidente,4,branco,branco
RN,17418,5,265,presidente,5,nulo,nulo
RN,17418,5,222,presidente,192,13,13
RN,17418,5,222,presidente,99,22,22
RN,17418,5,222,presidente,8,branco,branco
RN,17418,5,222,presidente,10,nulo,nulo
RN,17418,5,54,presidente,222,13,13
RN,17418,5,54,presidente,117,22,22
RN,17418,5,54,presidente,1,branco,branco
RN,17418,5,54,presidente,6,nulo,nulo
RN,17418,5,85,presidente,205,13,13
RN,17418,5,85,presidente,78,22,22
RN,17418,5,85,presidente,6,branco,branco
RN,17418,5,85,presidente,10,nulo,nulo
RN,17418,5,242,presidente,84,13,13
RN,17418,5,242,presidente,77,22,22
RN,17418,5,242,presidente,3,branco,branco
RN,17418,5,242,presidente,2,nulo,nulo
RN,17418,5,51,presidente,92,13,13
RN,17418,5,51,presidente,78,22,22
RN,17418,5,51,presidente,1,branco,branco
RN,17418,5,51,presidente,7,nulo,nulo
RN,17418,5,43,presidente,143,13,13
RN,17418,5,43,presidente,116,22,22
RN,17418,5,43,presidente,5,branco,branco
RN,17418,5,43,presidente,7,nulo,nulo
RN,17418,5,52,presidente,102,13,13
RN,17418,5,52,presidente,73,22,22
RN,17418,5,52,presidente,2,branco,branco
RN,17418,5,52,presidente,5,nulo,nulo
RN,17418,5,221,presidente,141,13,13
RN,17418,5,221,presidente,111,22,22
RN,17418,5,221,presidente,4,branco,branco
RN,17418,5,221,presidente,15,nulo,nulo
RN,17418,5,116,presidente,136,13,13
RN,17418,5,116,presidente,89,22,22
RN,17418,5,116,presidente,2,branco,branco
RN,17418,5,116,presidente,4,nulo,nulo
RN,17418,5,262,presidente,127,13,13
RN,17418,5,262,presidente,70,22,22
RN,17418,5,262,presidente,4,branco,branco
RN,17418,5,262,presidente,5,nulo,nulo
RN,17418,5,166,presidente,181,13,13
RN,17418,5,166,presidente,100,22,22
RN,17418,5,166,presidente,2,branco,branco
RN,17418,5,166,presidente,6,nulo,nulo
RN,17418,5,215,presidente,161,13,13
RN,17418,5,215,presidente,124,22,22
RN,17418,5,215,presidente,3,branco,branco
RN,17418,5,215,presidente,6,nulo,nulo
RN,17418,5,77,presidente,122,13,13
RN,17418,5,77,presidente,106,22,22
RN,17418,5,77,presidente,3,branco,branco
RN,17418,5,77,presidente,12,nulo,nulo
RN,17418,5,156,presidente,119,13,13
RN,17418,5,156,presidente,91,22,22
RN,17418,5,156,presidente,1,branco,branco
RN,17418,5,156,presidente,10,nulo,nulo
RN,17418,5,82,presidente,125,13,13
RN,17418,5,82,presidente,95,22,22
RN,17418,5,82,presidente,4,branco,branco
RN,17418,5,82,presidente,5,nulo,nulo
RN,17418,5,170,presidente,214,13,13
RN,17418,5,170,presidente,85,22,22
RN,17418,5,170,presidente,6,nulo,nulo
RN,17418,5,72,presidente,105,13,13
RN,17418,5,72,presidente,60,22,22
RN,17418,5,72,presidente,5,nulo,nulo
RN,17418,5,59,presidente,205,13,13
RN,17418,5,59,presidente,107,22,22
RN,17418,5,59,presidente,1,branco,branco
RN,17418,5,59,presidente,9,nulo,nulo
RN,17418,5,190,presidente,255,13,13
RN,17418,5,190,presidente,45,22,22
RN,17418,5,190,presidente,3,nulo,nulo
RN,17418,5,57,presidente,210,13,13
RN,17418,5,57,presidente,116,22,22
RN,17418,5,57,presidente,4,nulo,nulo
RN,17418,5,34,presidente,143,13,13
RN,17418,5,34,presidente,122,22,22
RN,17418,5,34,presidente,5,branco,branco
RN,17418,5,34,presidente,6,nulo,nulo
RN,17418,5,195,presidente,201,13,13
RN,17418,5,195,presidente,102,22,22
RN,17418,5,195,presidente,4,branco,branco
RN,17418,5,195,presidente,5,nulo,nulo
RN,17418,5,243,presidente,105,13,13
RN,17418,5,243,presidente,90,22,22
RN,17418,5,243,presidente,1,nulo,nulo
RN,17418,5,108,presidente,114,13,13
RN,17418,5,108,presidente,95,22,22
RN,17418,5,108,presidente,3,branco,branco
RN,17418,5,108,presidente,3,nulo,nulo
RN,17418,5,226,presidente,152,13,13
RN,17418,5,226,presidente,127,22,22
RN,17418,5,226,presidente,2,branco,branco
RN,17418,5,226,presidente,7,nulo,nulo
RN,17418,5,232,presidente,193,13,13
RN,17418,5,232,presidente,108,22,22
RN,17418,5,232,presidente,3,branco,branco
RN,17418,5,232,presidente,6,nulo,nulo
RN,17418,5,138,presidente,155,13,13
RN,17418,5,138,presidente,119,22,22
RN,17418,5,138,presidente,2,branco,branco
RN,17418,5,138,presidente,11,nulo,nulo
RN,17418,5,36,presidente,157,13,13
RN,17418,5,36,presidente,70,22,22
RN,17418,5,36,presidente,3,branco,branco
RN,17418,5,36,presidente,6,nulo,nulo
RN,17418,5,143,presidente,142,13,13
RN,17418,5,143,presidente,29,22,22
RN,17418,5,143,presidente,2,nulo,nulo
RN,17418,5,207,presidente,151,13,13
RN,17418,5,207,presidente,129,22,22
RN,17418,5,207,presidente,3,branco,branco
RN,17418,5,207,presidente,7,nulo,nulo
RN,17418,5,128,presidente,187,13,13
RN,17418,5,128,presidente,57,22,22
RN,17418,5,128,presidente,2,branco,branco
RN,17418,5,128,presidente,8,nulo,nulo
RN,17418,5,131,presidente,172,13,13
RN,17418,5,131,presidente,52,22,22
RN,17418,5,131,presidente,1,branco,branco
RN,17418,5,131,presidente,3,nulo,nulo
RN,17418,5,92,presidente,143,13,13
RN,17418,5,92,presidente,78,22,22
RN,17418,5,92,presidente,4,branco,branco
RN,17418,5,92,presidente,2,nulo,nulo
RN,17418,5,168,presidente,182,13,13
RN,17418,5,168,presidente,114,22,22
RN,17418,5,168,presidente,5,branco,branco
RN,17418,5,168,presidente,7,nulo,nulo
RN,17418,5,263,presidente,105,13,13
RN,17418,5,263,presidente,105,22,22
RN,17418,5,263,presidente,3,branco,branco
RN,17418,5,263,presidente,4,nulo,nulo
RN,17418,5,147,presidente,207,13,13
RN,17418,5,147,presidente,61,22,22
RN,17418,5,147,presidente,4,branco,branco
RN,17418,5,147,presidente,4,nulo,nulo
RN,17418,5,42,presidente,154,13,13
RN,17418,5,42,presidente,118,22,22
RN,17418,5,42,presidente,1,branco,branco
RN,17418,5,42,presidente,6,nulo,nulo
RN,17418,5,63,presidente,161,13,13
RN,17418,5,63,presidente,126,22,22
RN,17418,5,63,presidente,1,branco,branco
RN,17418,5,63,presidente,6,nulo,nulo
RN,17418,5,113,presidente,174,13,13
RN,17418,5,113,presidente,107,22,22
RN,17418,5,113,presidente,3,branco,branco
RN,17418,5,113,presidente,11,nulo,nulo
RN,17418,5,240,presidente,166,13,13
RN,17418,5,240,presidente,112,22,22
RN,17418,5,240,presidente,6,branco,branco
RN,17418,5,240,presidente,1,nulo,nulo
RN,17418,5,48,presidente,187,13,13
RN,17418,5,48,presidente,130,22,22
RN,17418,5,48,presidente,2,branco,branco
RN,17418,5,48,presidente,6,nulo,nulo
RN,17418,5,126,presidente,191,13,13
RN,17418,5,126,presidente,40,22,22
RN,17418,5,126,presidente,4,branco,branco
RN,17418,5,126,presidente,7,nulo,nulo
RN,17418,5,227,presidente,185,13,13
RN,17418,5,227,presidente,103,22,22
RN,17418,5,227,presidente,4,branco,branco
RN,17418,5,227,presidente,3,nulo,nulo
RN,17418,5,178,presidente,176,13,13
RN,17418,5,178,presidente,107,22,22
RN,17418,5,178,presidente,5,nulo,nulo
RN,17418,5,83,presidente,105,13,13
RN,17418,5,83,presidente,69,22,22
RN,17418,5,83,presidente,4,branco,branco
RN,17418,5,83,presidente,7,nulo,nulo
RN,17418,5,219,presidente,202,13,13
RN,17418,5,219,presidente,37,22,22
RN,17418,5,219,presidente,5,branco,branco
RN,17418,5,219,presidente,3,nulo,nulo
RN,17418,5,171,presidente,224,13,13
RN,17418,5,171,presidente,104,22,22
RN,17418,5,171,presidente,2,branco,branco
RN,17418,5,171,presidente,5,nulo,nulo
RN,17418,5,183,presidente,135,13,13
RN,17418,5,183,presidente,134,22,22
RN,17418,5,183,presidente,3,branco,branco
RN,17418,5,183,presidente,10,nulo,nulo
RN,17418,5,210,presidente,108,13,13
RN,17418,5,210,presidente,118,22,22
RN,17418,5,210,presidente,2,branco,branco
