UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AC,1457,3,34,presidente,43,13,13
AC,1457,3,34,presidente,158,22,22
AC,1457,3,34,presidente,2,nulo,nulo
AC,1457,3,108,presidente,52,13,13
AC,1457,3,108,presidente,147,22,22
AC,1457,3,108,presidente,1,nulo,nulo
AC,1457,3,101,presidente,80,13,13
AC,1457,3,101,presidente,121,22,22
AC,1457,3,101,presidente,4,branco,branco
AC,1457,3,101,presidente,4,nulo,nulo
AC,1457,3,138,presidente,64,13,13
AC,1457,3,138,presidente,116,22,22
AC,1457,3,138,presidente,1,branco,branco
AC,1457,3,138,presidente,5,nulo,nulo
AC,1457,3,5,presidente,49,13,13
AC,1457,3,5,presidente,163,22,22
AC,1457,3,5,presidente,2,branco,branco
AC,1457,3,5,presidente,3,nulo,nulo
AC,1457,3,36,presidente,37,13,13
AC,1457,3,36,presidente,165,22,22
AC,1457,3,36,presidente,2,branco,branco
AC,1457,3,36,presidente,1,nulo,nulo
AC,1457,3,78,presidente,60,13,13
AC,1457,3,78,presidente,145,22,22
AC,1457,3,78,presidente,1,branco,branco
AC,1457,3,78,presidente,5,nulo,nulo
AC,1457,3,10,presidente,38,13,13
AC,1457,3,10,presidente,166,22,22
AC,1457,3,10,presidente,2,branco,branco
AC,1457,3,10,presidente,4,nulo,nulo
AC,1457,3,128,presidente,60,13,13
AC,1457,3,128,presidente,166,22,22
AC,1457,3,128,presidente,2,branco,branco
AC,1457,3,128,presidente,2,nulo,nulo
AC,1457,3,2,presidente,43,13,13
AC,1457,3,2,presidente,129,22,22
AC,1457,3,2,presidente,1,branco,branco
AC,1457,3,2,presidente,3,nulo,nulo
AC,1457,3,131,presidente,44,13,13
AC,1457,3,131,presidente,94,22,22
AC,1457,3,131,presidente,1,branco,branco
AC,1457,3,131,presidente,2,nulo,nulo
AC,1457,3,92,presidente,53,13,13
AC,1457,3,92,presidente,129,22,22
AC,1457,3,92,presidente,1,nulo,nulo
AC,1457,3,21,presidente,39,13,13
AC,1457,3,21,presidente,113,22,22
AC,1457,3,21,presidente,5,nulo,nulo
AC,1457,3,11,presidente,52,13,13
AC,1457,3,11,presidente,154,22,22
AC,1457,3,11,presidente,2,nulo,nulo
AC,1457,3,147,presidente,50,13,13
AC,1457,3,147,presidente,100,22,22
AC,1457,3,147,presidente,1,branco,branco
AC,1457,3,147,presidente,3,nulo,nulo
AC,1457,3,63,presidente,64,13,13
AC,1457,3,63,presidente,141,22,22
AC,1457,3,63,presidente,2,branco,branco
AC,1457,3,63,presidente,3,nulo,nulo
AC,1457,3,113,presidente,37,13,13
AC,1457,3,113,presidente,131,22,22
AC,1457,3,113,presidente,2,branco,branco
AC,1457,3,113,presidente,1,nulo,nulo
AC,1457,3,4,presidente,33,13,13
AC,1457,3,4,presidente,116,22,22
AC,1457,3,4,presidente,1,branco,branco
AC,1457,3,4,presidente,3,nulo,nulo
AC,1457,3,17,presidente,45,13,13
AC,1457,3,17,presidente,112,22,22
AC,1457,3,17,presidente,3,branco,branco
AC,1457,3,17,presidente,1,nulo,nulo
AC,1457,3,25,presidente,45,13,13
AC,1457,3,25,presidente,132,22,22
AC,1457,3,25,presidente,4,branco,branco
AC,1457,3,25,presidente,5,nulo,nulo
AC,1457,3,83,presidente,61,13,13
AC,1457,3,83,presidente,126,22,22
AC,1457,3,83,presidente,1,branco,branco
AC,1457,3,14,presidente,35,13,13
AC,1457,3,14,presidente,125,22,22
AC,1457,3,14,presidente,2,branco,branco
AC,1457,3,14,presidente,3,nulo,nulo
AC,1457,3,120,presidente,42,13,13
AC,1457,3,120,presidente,97,22,22
AC,1457,3,120,presidente,3,branco,branco
AC,1457,3,120,presidente,2,nulo,nulo
AC,1457,3,99,presidente,76,13,13
AC,1457,3,99,presidente,112,22,22
AC,1457,3,99,presidente,1,branco,branco
AC,1457,3,99,presidente,2,nulo,nulo
AC,1457,3,68,presidente,54,13,13
AC,1457,3,68,presidente,164,22,22
AC,1457,3,68,presidente,1,nulo,nulo
AC,1457,3,103,presidente,13,13,13
AC,1457,3,103,presidente,124,22,22
AC,1457,3,103,presidente,1,branco,branco
AC,1457,3,103,presidente,3,nulo,nulo
AC,1457,3,81,presidente,51,13,13
AC,1457,3,81,presidente,105,22,22
AC,1457,3,81,presidente,1,nulo,nulo
AC,1007,9,9,presidente,65,13,13
AC,1007,9,9,presidente,143,22,22
AC,1007,9,9,presidente,3,branco,branco
AC,1007,9,9,presidente,3,nulo,nulo
AC,1007,9,1,presidente,75,13,13
AC,1007,9,1,presidente,175,22,22
AC,1007,9,1,presidente,5,branco,branco
AC,1007,9,1,presidente,6,nulo,nulo
AC,1007,9,252,presidente,67,13,13
AC,1007,9,252,presidente,115,22,22
AC,1007,9,252,presidente,3,branco,branco
AC,1007,9,252,presidente,3,nulo,nulo
AC,1007,9,186,presidente,64,13,13
AC,1007,9,186,presidente,148,22,22
AC,1007,9,186,presidente,1,branco,branco
AC,1007,9,186,presidente,8,nulo,nulo
AC,1007,9,7,presidente,76,13,13
AC,1007,9,7,presidente,133,22,22
AC,1007,9,7,presidente,3,nulo,nulo
AC,1007,9,304,presidente,46,13,13
AC,1007,9,304,presidente,145,22,22
AC,1007,9,304,presidente,3,branco,branco
AC,1007,9,304,presidente,6,nulo,nulo
AC,1007,9,436,presidente,65,13,13
AC,1007,9,436,presidente,106,22,22
AC,1007,9,436,presidente,1,branco,branco
AC,1007,9,237,presidente,57,13,13
AC,1007,9,237,presidente,136,22,22
AC,1007,9,237,presidente,3,branco,branco
AC,1007,9,237,presidente,2,nulo,nulo
AC,1007,9,442,presidente,42,13,13
AC,1007,9,442,presidente,63,22,22
AC,1007,9,442,presidente,1,nulo,nulo
AC,1007,9,208,presidente,69,13,13
AC,1007,9,208,presidente,166,22,22
AC,1007,9,208,presidente,1,branco,branco
AC,1007,9,208,presidente,2,nulo,nulo
AC,1007,9,137,presidente,59,13,13
AC,1007,9,137,presidente,162,22,22
AC,1007,9,137,presidente,4,branco,branco
AC,1007,9,137,presidente,6,nulo,nulo
AC,1007,9,3,presidente,75,13,13
AC,1007,9,3,presidente,165,22,22
AC,1007,9,3,presidente,2,branco,branco
AC,1007,9,3,presidente,1,nulo,nulo
AC,1007,9,441,presidente,70,13,13
AC,1007,9,441,presidente,155,22,22
AC,1007,9,441,presidente,1,branco,branco
AC,1007,9,441,presidente,4,nulo,nulo
AC,1007,9,411,presidente,32,13,13
AC,1007,9,411,presidente,79,22,22
AC,1007,9,411,presidente,1,branco,branco
AC,1007,9,192,presidente,53,13,13
AC,1007,9,192,presidente,179,22,22
AC,1007,9,192,presidente,5,branco,branco
AC,1007,9,192,presidente,2,nulo,nulo
AC,1007,9,412,presidente,46,13,13
AC,1007,9,412,presidente,131,22,22
AC,1007,9,412,presidente,6,branco,branco
AC,1007,9,6,presidente,57,13,13
AC,1007,9,6,presidente,171,22,22
AC,1007,9,6,presidente,6,branco,branco
AC,1007,9,6,presidente,4,nulo,nulo
AC,1007,9,413,presidente,8,13,13
AC,1007,9,413,presidente,62,22,22
AC,1007,9,413,presidente,2,nulo,nulo
AC,1007,9,437,presidente,53,13,13
AC,1007,9,437,presidente,110,22,22
AC,1007,9,437,presidente,2,branco,branco
AC,1007,9,437,presidente,1,nulo,nulo
AC,1007,9,8,presidente,46,13,13
AC,1007,9,8,presidente,134,22,22
AC,1007,9,8,presidente,2,nulo,nulo
AC,1007,9,305,presidente,61,13,13
AC,1007,9,305,presidente,137,22,22
AC,1007,9,305,presidente,3,branco,branco
AC,1007,9,305,presidente,6,nulo,nulo
AC,1007,9,200,presidente,68,13,13
AC,1007,9,200,presidente,109,22,22
AC,1007,9,200,presidente,1,branco,branco
AC,1007,9,200,presidente,2,nulo,nulo
AC,1007,9,136,presidente,52,13,13
AC,1007,9,136,presidente,102,22,22
AC,1007,9,136,presidente,2,branco,branco
AC,1007,9,136,presidente,6,nulo,nulo
AC,1007,9,310,presidente,29,13,13
AC,1007,9,310,presidente,64,22,22
AC,1007,9,310,presidente,2,branco,branco
AC,1007,9,202,presidente,66,13,13
AC,1007,9,202,presidente,160,22,22
AC,1007,9,202,presidente,3,branco,branco
AC,1007,9,202,presidente,4,nulo,nulo
AC,1007,9,212,presidente,78,13,13
AC,1007,9,212,presidente,141,22,22
AC,1007,9,212,presidente,4,branco,branco
AC,1007,9,212,presidente,5,nulo,nulo
AC,1007,9,242,presidente,52,13,13
AC,1007,9,242,presidente,123,22,22
AC,1007,9,242,presidente,5,branco,branco
AC,1007,9,242,presidente,1,nulo,nulo
AC,1007,9,5,presidente,63,13,13
AC,1007,9,5,presidente,150,22,22
AC,1007,9,5,presidente,5,branco,branco
AC,1007,9,5,presidente,6,nulo,nulo
AC,1007,9,10,presidente,49,13,13
AC,1007,9,10,presidente,137,22,22
AC,1007,9,10,presidente,2,branco,branco
AC,1007,9,10,presidente,5,nulo,nulo
AC,1007,9,2,presidente,74,13,13
AC,1007,9,2,presidente,183,22,22
AC,1007,9,2,presidente,2,branco,branco
AC,1007,9,2,presidente,4,nulo,nulo
AC,1007,9,419,presidente,52,13,13
AC,1007,9,419,presidente,152,22,22
AC,1007,9,419,presidente,2,branco,branco
AC,1007,9,419,presidente,2,nulo,nulo
AC,1007,9,4,presidente,89,13,13
AC,1007,9,4,presidente,154,22,22
AC,1007,9,4,presidente,5,branco,branco
AC,1007,9,4,presidente,3,nulo,nulo
AC,1007,9,120,presidente,59,13,13
AC,1007,9,120,presidente,170,22,22
AC,1007,9,120,presidente,4,branco,branco
AC,1007,9,120,presidente,4,nulo,nulo
AC,1007,9,163,presidente,19,13,13
AC,1007,9,163,presidente,96,22,22
AC,1007,9,201,presidente,22,13,13
AC,1007,9,201,presidente,137,22,22
AC,1007,9,201,presidente,1,branco,branco
AC,1007,9,201,presidente,3,nulo,nulo
AC,1023,1,610,presidente,27,13,13
AC,1023,1,610,presidente,150,22,22
AC,1023,1,610,presidente,3,branco,branco
AC,1023,1,615,presidente,10,13,13
AC,1023,1,615,presidente,119,22,22
AC,1023,1,615,presidente,1,branco,branco
AC,1023,1,615,presidente,2,nulo,nulo
AC,1023,1,587,presidente,61,13,13
AC,1023,1,587,presidente,169,22,22
AC,1023,1,587,presidente,4,branco,branco
AC,1023,1,587,presidente,5,nulo,nulo
AC,1023,1,622,presidente,37,13,13
AC,1023,1,622,presidente,121,22,22
AC,1023,1,622,presidente,1,branco,branco
AC,1023,1,622,presidente,2,nulo,nulo
AC,1023,1,616,presidente,50,13,13
AC,1023,1,616,presidente,181,22,22
AC,1023,1,616,presidente,1,nulo,nulo
AC,1023,1,583,presidente,51,13,13
AC,1023,1,583,presidente,169,22,22
AC,1023,1,583,presidente,1,branco,branco
AC,1023,1,583,presidente,2,nulo,nulo
AC,1023,1,602,presidente,32,13,13
AC,1023,1,602,presidente,90,22,22
AC,1023,1,602,presidente,1,branco,branco
AC,1023,1,602,presidente,1,nulo,nulo
AC,1023,1,614,presidente,13,13,13
AC,1023,1,614,presidente,130,22,22
AC,1023,1,614,presidente,1,branco,branco
AC,1023,1,614,presidente,2,nulo,nulo
AC,1023,1,608,presidente,25,13,13
AC,1023,1,608,presidente,155,22,22
AC,1023,1,608,presidente,3,branco,branco
AC,1023,1,599,presidente,66,13,13
AC,1023,1,599,presidente,137,22,22
AC,1023,1,599,presidente,2,branco,branco
AC,1023,1,599,presidente,3,nulo,nulo
AC,1023,1,612,presidente,30,13,13
AC,1023,1,612,presidente,155,22,22
AC,1023,1,612,presidente,1,branco,branco
AC,1023,1,612,presidente,1,nulo,nulo
AC,1023,1,601,presidente,70,13,13
AC,1023,1,601,presidente,144,22,22
AC,1023,1,601,presidente,4,nulo,nulo
AC,1023,1,613,presidente,46,13,13
AC,1023,1,613,presidente,145,22,22
AC,1023,1,613,presidente,2,nulo,nulo
AC,1023,1,596,presidente,147,13,13
AC,1023,1,596,presidente,80,22,22
AC,1023,1,596,presidente,1,branco,branco
AC,1023,1,596,presidente,4,nulo,nulo
AC,1023,1,619,presidente,31,13,13
AC,1023,1,619,presidente,116,22,22
AC,1023,1,620,presidente,41,13,13
AC,1023,1,620,presidente,119,22,22
AC,1023,1,620,presidente,1,branco,branco
AC,1023,1,620,presidente,1,nulo,nulo
AC,1023,1,624,presidente,50,13,13
AC,1023,1,624,presidente,148,22,22
AC,1023,1,624,presidente,1,nulo,nulo
AC,1023,1,588,presidente,54,13,13
AC,1023,1,588,presidente,160,22,22
AC,1023,1,588,presidente,1,branco,branco
AC,1023,1,588,presidente,3,nulo,nulo
AC,1023,1,631,presidente,21,13,13
AC,1023,1,631,presidente,115,22,22
AC,1023,1,631,presidente,2,branco,branco
AC,1023,1,631,presidente,1,nulo,nulo
AC,1023,1,591,presidente,29,13,13
AC,1023,1,591,presidente,141,22,22
AC,1023,1,591,presidente,2,branco,branco
AC,1023,1,591,presidente,1,nulo,nulo
AC,1023,1,584,presidente,50,13,13
AC,1023,1,584,presidente,168,22,22
AC,1023,1,584,presidente,2,branco,branco
AC,1023,1,584,presidente,6,nulo,nulo
AC,1023,1,626,presidente,46,13,13
AC,1023,1,626,presidente,136,22,22
AC,1023,1,626,presidente,1,branco,branco
AC,1023,1,626,presidente,1,nulo,nulo
AC,1023,1,621,presidente,28,13,13
AC,1023,1,621,presidente,146,22,22
AC,1023,1,617,presidente,50,13,13
AC,1023,1,617,presidente,170,22,22
AC,1023,1,617,presidente,1,nulo,nulo
AC,1023,1,580,presidente,41,13,13
AC,1023,1,580,presidente,116,22,22
AC,1023,1,580,presidente,4,branco,branco
AC,1023,1,580,presidente,2,nulo,nulo
AC,1023,1,609,presidente,40,13,13
AC,1023,1,609,presidente,128,22,22
AC,1023,1,609,presidente,3,nulo,nulo
AC,1023,1,628,presidente,36,13,13
AC,1023,1,628,presidente,136,22,22
AC,1023,1,628,presidente,2,branco,branco
AC,1023,1,605,presidente,37,13,13
AC,1023,1,605,presidente,142,22,22
AC,1023,1,605,presidente,1,branco,branco
AC,1023,1,605,presidente,2,nulo,nulo
AC,1023,1,618,presidente,44,13,13
AC,1023,1,618,presidente,152,22,22
AC,1023,1,618,presidente,1,branco,branco
AC,1023,1,618,presidente,3,nulo,nulo
AC,1023,1,586,presidente,56,13,13
AC,1023,1,586,presidente,167,22,22
AC,1023,1,586,presidente,6,nulo,nulo
AC,1023,1,589,presidente,41,13,13
AC,1023,1,589,presidente,124,22,22
AC,1023,1,589,presidente,1,nulo,nulo
AC,1023,1,611,presidente,33,13,13
AC,1023,1,611,presidente,126,22,22
AC,1023,1,611,presidente,2,branco,branco
AC,1023,1,611,presidente,3,nulo,nulo
AC,1023,1,581,presidente,42,13,13
AC,1023,1,581,presidente,117,22,22
AC,1023,1,581,presidente,1,nulo,nulo
AC,1023,1,598,presidente,50,13,13
AC,1023,1,598,presidente,161,22,22
AC,1023,1,623,presidente,50,13,13
AC,1023,1,623,presidente,118,22,22
AC,1023,1,623,presidente,7,nulo,nulo
AC,1023,1,578,presidente,59,13,13
AC,1023,1,578,presidente,128,22,22
AC,1023,1,578,presidente,2,branco,branco
AC,1023,1,578,presidente,4,nulo,nulo
AC,1023,1,590,presidente,34,13,13
AC,1023,1,590,presidente,139,22,22
AC,1023,1,590,presidente,3,branco,branco
AC,1023,1,590,presidente,1,nulo,nulo
AC,1023,1,607,presidente,40,13,13
AC,1023,1,607,presidente,145,22,22
AC,1023,1,607,presidente,2,branco,branco
AC,1023,1,607,presidente,5,nulo,nulo
AC,1023,1,593,presidente,34,13,13
AC,1023,1,593,presidente,138,22,22
AC,1023,1,593,presidente,1,branco,branco
AC,1023,1,595,presidente,29,13,13
AC,1023,1,595,presidente,147,22,22
AC,1023,1,595,presidente,2,nulo,nulo
AC,1023,1,594,presidente,27,13,13
AC,1023,1,594,presidente,130,22,22
AC,1023,1,594,presidente,2,branco,branco
AC,1023,1,594,presidente,2,nulo,nulo
AC,1023,1,604,presidente,50,13,13
AC,1023,1,604,presidente,133,22,22
AC,1023,1,604,presidente,1,branco,branco
AC,1023,1,604,presidente,2,nulo,nulo
AC,1023,1,630,presidente,29,13,13
AC,1023,1,630,presidente,145,22,22
AC,1023,1,630,presidente,3,branco,branco
AC,1023,1,630,presidente,4,nulo,nulo
AC,1023,1,577,presidente,56,13,13
AC,1023,1,577,presidente,138,22,22
AC,1023,1,577,presidente,1,branco,branco
AC,1023,1,577,presidente,1,nulo,nulo
AC,1023,1,606,presidente,43,13,13
AC,1023,1,606,presidente,133,22,22
AC,1023,1,606,presidente,1,branco,branco
AC,1023,1,625,presidente,38,13,13
AC,1023,1,625,presidente,137,22,22
AC,1023,1,625,presidente,1,branco,branco
AC,1023,1,625,presidente,5,nulo,nulo
AC,1023,1,585,presidente,44,13,13
AC,1023,1,585,presidente,184,22,22
AC,1023,1,585,presidente,1,branco,branco
AC,1023,1,585,presidente,2,nulo,nulo
AC,1023,1,592,presidente,44,13,13
AC,1023,1,592,presidente,126,22,22
AC,1023,1,592,presidente,3,branco,branco
AC,1023,1,592,presidente,4,nulo,nulo
AC,1023,1,576,presidente,52,13,13
AC,1023,1,576,presidente,126,22,22
AC,1023,1,576,presidente,1,branco,branco
AC,1023,1,576,presidente,1,nulo,nulo
AC,1023,1,627,presidente,50,13,13
AC,1023,1,627,presidente,207,22,22
AC,1023,1,627,presidente,2,branco,branco
AC,1023,1,627,presidente,2,nulo,nulo
AC,1023,1,600,presidente,52,13,13
AC,1023,1,600,presidente,146,22,22
AC,1023,1,600,presidente,2,branco,branco
AC,1023,1,600,presidente,2,nulo,nulo
AC,1023,1,579,presidente,62,13,13
AC,1023,1,579,presidente,116,22,22
AC,1023,1,579,presidente,2,branco,branco
AC,1023,1,579,presidente,3,nulo,nulo
AC,1023,1,582,presidente,39,13,13
AC,1023,1,582,presidente,115,22,22
AC,1023,1,582,presidente,1,nulo,nulo
AC,1473,5,104,presidente,232,13,13
AC,1473,5,104,presidente,4,22,22
AC,1473,5,104,presidente,1,branco,branco
AC,1473,5,104,presidente,9,nulo,nulo
AC,1473,5,60,presidente,43,13,13
AC,1473,5,60,presidente,79,22,22
AC,1473,5,60,presidente,2,branco,branco
AC,1473,5,60,presidente,1,nulo,nulo
AC,1473,5,88,presidente,65,13,13
AC,1473,5,88,presidente,99,22,22
AC,1473,5,88,presidente,4,branco,branco
AC,1473,5,88,presidente,1,nulo,nulo
AC,1473,5,110,presidente,79,13,13
AC,1473,5,110,presidente,124,22,22
AC,1473,5,110,presidente,3,branco,branco
AC,1473,5,110,presidente,2,nulo,nulo
AC,1473,5,134,presidente,24,13,13
AC,1473,5,134,presidente,58,22,22
AC,1473,5,9,presidente,66,13,13
AC,1473,5,9,presidente,100,22,22
AC,1473,5,9,presidente,6,nulo,nulo
AC,1473,5,33,presidente,75,13,13
AC,1473,5,33,presidente,147,22,22
AC,1473,5,33,presidente,3,branco,branco
AC,1473,5,33,presidente,1,nulo,nulo
AC,1473,5,1,presidente,62,13,13
AC,1473,5,1,presidente,103,22,22
AC,1473,5,1,presidente,2,branco,branco
AC,1473,5,1,presidente,3,nulo,nulo
AC,1473,5,13,presidente,59,13,13
AC,1473,5,13,presidente,116,22,22
AC,1473,5,13,presidente,3,branco,branco
AC,1473,5,13,presidente,1,nulo,nulo
AC,1473,5,130,presidente,74,13,13
AC,1473,5,130,presidente,73,22,22
AC,1473,5,130,presidente,2,branco,branco
AC,1473,5,130,presidente,3,nulo,nulo
AC,1473,5,111,presidente,60,13,13
AC,1473,5,111,presidente,96,22,22
AC,1473,5,111,presidente,2,branco,branco
AC,1473,5,111,presidente,4,nulo,nulo
AC,1473,5,58,presidente,33,13,13
AC,1473,5,58,presidente,71,22,22
AC,1473,5,58,presidente,2,branco,branco
AC,1473,5,58,presidente,2,nulo,nulo
AC,1473,5,127,presidente,68,13,13
AC,1473,5,127,presidente,84,22,22
AC,1473,5,127,presidente,1,branco,branco
AC,1473,5,127,presidente,1,nulo,nulo
AC,1473,5,69,presidente,61,13,13
AC,1473,5,69,presidente,110,22,22
AC,1473,5,69,presidente,3,branco,branco
AC,1473,5,69,presidente,5,nulo,nulo
AC,1473,5,7,presidente,65,13,13
AC,1473,5,7,presidente,104,22,22
AC,1473,5,7,presidente,4,branco,branco
AC,1473,5,7,presidente,4,nulo,nulo
AC,1473,5,41,presidente,67,13,13
AC,1473,5,41,presidente,115,22,22
AC,1473,5,41,presidente,1,branco,branco
AC,1473,5,41,presidente,5,nulo,nulo
AC,1473,5,109,presidente,15,13,13
AC,1473,5,109,presidente,37,22,22
AC,1473,5,109,presidente,1,nulo,nulo
AC,1473,5,84,presidente,69,13,13
AC,1473,5,84,presidente,104,22,22
AC,1473,5,84,presidente,2,branco,branco
AC,1473,5,84,presidente,2,nulo,nulo
AC,1473,5,95,presidente,54,13,13
AC,1473,5,95,presidente,111,22,22
AC,1473,5,95,presidente,3,branco,branco
AC,1473,5,95,presidente,1,nulo,nulo
AC,1473,5,39,presidente,77,13,13
AC,1473,5,39,presidente,105,22,22
AC,1473,5,39,presidente,1,branco,branco
AC,1473,5,39,presidente,3,nulo,nulo
AC,1473,5,90,presidente,64,13,13
AC,1473,5,90,presidente,106,22,22
AC,1473,5,90,presidente,2,branco,branco
AC,1473,5,90,presidente,2,nulo,nulo
AC,1473,5,47,presidente,70,13,13
AC,1473,5,47,presidente,108,22,22
AC,1473,5,47,presidente,5,branco,branco
AC,1473,5,47,presidente,7,nulo,nulo
AC,1473,5,133,presidente,42,13,13
AC,1473,5,133,presidente,38,22,22
AC,1473,5,133,presidente,1,nulo,nulo
AC,1473,5,53,presidente,71,13,13
AC,1473,5,53,presidente,130,22,22
AC,1473,5,53,presidente,8,nulo,nulo
AC,1473,5,12,presidente,62,13,13
AC,1473,5,12,presidente,111,22,22
AC,1473,5,12,presidente,2,branco,branco
AC,1473,5,12,presidente,2,nulo,nulo
AC,1473,5,55,presidente,105,13,13
AC,1473,5,55,presidente,68,22,22
AC,1473,5,55,presidente,5,branco,branco
AC,1473,5,55,presidente,4,nulo,nulo
AC,1473,5,121,presidente,67,13,13
AC,1473,5,121,presidente,56,22,22
AC,1473,5,121,presidente,4,nulo,nulo
AC,1473,5,115,presidente,57,13,13
AC,1473,5,115,presidente,38,22,22
AC,1473,5,115,presidente,3,branco,branco
AC,1473,5,115,presidente,3,nulo,nulo
AC,1473,5,119,presidente,71,13,13
AC,1473,5,119,presidente,102,22,22
AC,1473,5,119,presidente,3,branco,branco
AC,1473,5,119,presidente,1,nulo,nulo
AC,1473,5,44,presidente,51,13,13
AC,1473,5,44,presidente,93,22,22
AC,1473,5,44,presidente,2,branco,branco
AC,1473,5,44,presidente,3,nulo,nulo
AC,1473,5,74,presidente,154,13,13
AC,1473,5,74,presidente,2,22,22
AC,1473,5,74,presidente,4,nulo,nulo
AC,1473,5,31,presidente,64,13,13
AC,1473,5,31,presidente,129,22,22
AC,1473,5,31,presidente,3,branco,branco
AC,1473,5,31,presidente,2,nulo,nulo
AC,1473,5,19,presidente,82,13,13
AC,1473,5,19,presidente,88,22,22
AC,1473,5,19,presidente,3,branco,branco
AC,1473,5,19,presidente,3,nulo,nulo
AC,1473,5,106,presidente,61,13,13
AC,1473,5,106,presidente,108,22,22
AC,1473,5,106,presidente,2,branco,branco
AC,1473,5,106,presidente,3,nulo,nulo
AC,1473,5,3,presidente,73,13,13
AC,1473,5,3,presidente,108,22,22
AC,1473,5,3,presidente,1,branco,branco
AC,1473,5,3,presidente,3,nulo,nulo
AC,1473,5,50,presidente,67,13,13
AC,1473,5,50,presidente,86,22,22
AC,1473,5,50,presidente,1,branco,branco
AC,1473,5,50,presidente,3,nulo,nulo
AC,1473,5,114,presidente,93,13,13
AC,1473,5,114,presidente,79,22,22
AC,1473,5,114,presidente,4,branco,branco
AC,1473,5,114,presidente,1,nulo,nulo
AC,1473,5,80,presidente,79,13,13
AC,1473,5,80,presidente,93,22,22
AC,1473,5,80,presidente,1,branco,branco
AC,1473,5,80,presidente,3,nulo,nulo
AC,1473,5,70,presidente,55,13,13
AC,1473,5,70,presidente,112,22,22
AC,1473,5,70,presidente,2,branco,branco
AC,1473,5,70,presidente,2,nulo,nulo
AC,1473,5,129,presidente,63,13,13
AC,1473,5,129,presidente,52,22,22
AC,1473,5,129,presidente,1,branco,branco
AC,1473,5,87,presidente,71,13,13
AC,1473,5,87,presidente,94,22,22
AC,1473,5,87,presidente,1,branco,branco
AC,1473,5,87,presidente,1,nulo,nulo
AC,1473,5,26,presidente,53,13,13
AC,1473,5,26,presidente,122,22,22
AC,1473,5,26,presidente,5,branco,branco
AC,1473,5,26,presidente,5,nulo,nulo
AC,1473,5,38,presidente,57,13,13
AC,1473,5,38,presidente,100,22,22
AC,1473,5,38,presidente,1,branco,branco
AC,1473,5,38,presidente,4,nulo,nulo
AC,1473,5,91,presidente,76,13,13
AC,1473,5,91,presidente,71,22,22
AC,1473,5,91,presidente,3,nulo,nulo
AC,1473,5,93,presidente,55,13,13
AC,1473,5,93,presidente,79,22,22
AC,1473,5,93,presidente,2,branco,branco
AC,1473,5,93,presidente,6,nulo,nulo
AC,1473,5,35,presidente,62,13,13
AC,1473,5,35,presidente,64,22,22
AC,1473,5,35,presidente,2,branco,branco
AC,1473,5,35,presidente,1,nulo,nulo
AC,1473,5,6,presidente,53,13,13
AC,1473,5,6,presidente,122,22,22
AC,1473,5,6,presidente,1,branco,branco
AC,1473,5,6,presidente,3,nulo,nulo
AC,1473,5,8,presidente,75,13,13
AC,1473,5,8,presidente,93,22,22
AC,1473,5,8,presidente,2,branco,branco
AC,1473,5,8,presidente,2,nulo,nulo
AC,1473,5,117,presidente,52,13,13
