UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
MT,90360,50,139,presidente,60,13,13
MT,90360,50,139,presidente,164,22,22
MT,90360,50,136,presidente,74,13,13
MT,90360,50,136,presidente,148,22,22
MT,90360,50,136,presidente,2,branco,branco
MT,90360,50,136,presidente,2,nulo,nulo
MT,90360,50,124,presidente,38,13,13
MT,90360,50,124,presidente,97,22,22
MT,90360,50,193,presidente,46,13,13
MT,90360,50,193,presidente,193,22,22
MT,90360,50,193,presidente,1,branco,branco
MT,90360,50,193,presidente,1,nulo,nulo
MT,90360,50,140,presidente,63,13,13
MT,90360,50,140,presidente,179,22,22
MT,90360,50,140,presidente,1,branco,branco
MT,90360,50,140,presidente,2,nulo,nulo
MT,90360,50,138,presidente,68,13,13
MT,90360,50,138,presidente,164,22,22
MT,90360,50,138,presidente,2,branco,branco
MT,90360,50,138,presidente,1,nulo,nulo
MT,90360,50,128,presidente,78,13,13
MT,90360,50,128,presidente,157,22,22
MT,90360,50,128,presidente,4,branco,branco
MT,90360,50,131,presidente,59,13,13
MT,90360,50,131,presidente,177,22,22
MT,90360,50,131,presidente,1,branco,branco
MT,90360,50,131,presidente,3,nulo,nulo
MT,90360,50,126,presidente,69,13,13
MT,90360,50,126,presidente,178,22,22
MT,90360,50,126,presidente,2,nulo,nulo
MT,91359,27,84,presidente,66,13,13
MT,91359,27,84,presidente,192,22,22
MT,91359,27,84,presidente,3,branco,branco
MT,91359,27,84,presidente,3,nulo,nulo
MT,91359,27,90,presidente,59,13,13
MT,91359,27,90,presidente,122,22,22
MT,91359,27,90,presidente,5,branco,branco
MT,91359,27,90,presidente,6,nulo,nulo
MT,91359,27,133,presidente,62,13,13
MT,91359,27,133,presidente,189,22,22
MT,91359,27,133,presidente,3,branco,branco
MT,91359,27,133,presidente,2,nulo,nulo
MT,91359,27,86,presidente,57,13,13
MT,91359,27,86,presidente,186,22,22
MT,91359,27,86,presidente,2,branco,branco
MT,91359,27,86,presidente,3,nulo,nulo
MT,91359,27,80,presidente,65,13,13
MT,91359,27,80,presidente,197,22,22
MT,91359,27,80,presidente,1,branco,branco
MT,91359,27,80,presidente,7,nulo,nulo
MT,91359,27,87,presidente,62,13,13
MT,91359,27,87,presidente,217,22,22
MT,91359,27,87,presidente,3,branco,branco
MT,91359,27,87,presidente,3,nulo,nulo
MT,91359,27,91,presidente,65,13,13
MT,91359,27,91,presidente,140,22,22
MT,91359,27,91,presidente,1,nulo,nulo
MT,91359,27,79,presidente,68,13,13
MT,91359,27,79,presidente,200,22,22
MT,91359,27,79,presidente,2,branco,branco
MT,91359,27,79,presidente,1,nulo,nulo
MT,91359,27,85,presidente,62,13,13
MT,91359,27,85,presidente,211,22,22
MT,91359,27,85,presidente,2,branco,branco
MT,91359,27,82,presidente,71,13,13
MT,91359,27,82,presidente,211,22,22
MT,91359,27,82,presidente,2,branco,branco
MT,91359,27,82,presidente,2,nulo,nulo
MT,91359,27,83,presidente,65,13,13
MT,91359,27,83,presidente,206,22,22
MT,91359,27,83,presidente,1,branco,branco
MT,91359,27,83,presidente,4,nulo,nulo
MT,91359,27,81,presidente,72,13,13
MT,91359,27,81,presidente,192,22,22
MT,91359,27,81,presidente,1,branco,branco
MT,91359,27,81,presidente,4,nulo,nulo
MT,98310,35,104,presidente,95,13,13
MT,98310,35,104,presidente,156,22,22
MT,98310,35,104,presidente,1,branco,branco
MT,98310,35,104,presidente,4,nulo,nulo
MT,98310,35,125,presidente,33,13,13
MT,98310,35,125,presidente,136,22,22
MT,98310,35,125,presidente,2,branco,branco
MT,98310,35,60,presidente,36,13,13
MT,98310,35,60,presidente,165,22,22
MT,98310,35,60,presidente,3,branco,branco
MT,98310,35,60,presidente,5,nulo,nulo
MT,98310,35,142,presidente,92,13,13
MT,98310,35,142,presidente,167,22,22
MT,98310,35,142,presidente,5,branco,branco
MT,98310,35,142,presidente,7,nulo,nulo
MT,98310,35,75,presidente,75,13,13
MT,98310,35,75,presidente,199,22,22
MT,98310,35,75,presidente,1,branco,branco
MT,98310,35,75,presidente,3,nulo,nulo
MT,98310,35,326,presidente,80,13,13
MT,98310,35,326,presidente,196,22,22
MT,98310,35,326,presidente,4,branco,branco
MT,98310,35,326,presidente,5,nulo,nulo
MT,98310,35,96,presidente,74,13,13
MT,98310,35,96,presidente,145,22,22
MT,98310,35,96,presidente,1,branco,branco
MT,98310,35,96,presidente,2,nulo,nulo
MT,98310,35,127,presidente,42,13,13
MT,98310,35,127,presidente,131,22,22
MT,98310,35,127,presidente,4,branco,branco
MT,98310,35,127,presidente,3,nulo,nulo
MT,98310,35,229,presidente,62,13,13
MT,98310,35,229,presidente,91,22,22
MT,98310,35,229,presidente,1,branco,branco
MT,98310,35,229,presidente,3,nulo,nulo
MT,98310,35,337,presidente,37,13,13
MT,98310,35,337,presidente,71,22,22
MT,98310,35,337,presidente,1,branco,branco
MT,98310,35,337,presidente,1,nulo,nulo
MT,98310,35,322,presidente,61,13,13
MT,98310,35,322,presidente,117,22,22
MT,98310,35,322,presidente,2,branco,branco
MT,98310,35,182,presidente,91,13,13
MT,98310,35,182,presidente,196,22,22
MT,98310,35,182,presidente,1,branco,branco
MT,98310,35,182,presidente,3,nulo,nulo
MT,98310,35,320,presidente,90,13,13
MT,98310,35,320,presidente,193,22,22
MT,98310,35,320,presidente,3,branco,branco
MT,98310,35,320,presidente,2,nulo,nulo
MT,98310,35,308,presidente,57,13,13
MT,98310,35,308,presidente,166,22,22
MT,98310,35,308,presidente,1,branco,branco
MT,98310,35,308,presidente,3,nulo,nulo
MT,98310,35,95,presidente,76,13,13
MT,98310,35,95,presidente,162,22,22
MT,98310,35,95,presidente,1,nulo,nulo
MT,98310,35,292,presidente,63,13,13
MT,98310,35,292,presidente,204,22,22
MT,98310,35,292,presidente,3,branco,branco
MT,98310,35,292,presidente,2,nulo,nulo
MT,98310,35,257,presidente,82,13,13
MT,98310,35,257,presidente,145,22,22
MT,98310,35,257,presidente,4,branco,branco
MT,98310,35,257,presidente,4,nulo,nulo
MT,98310,35,314,presidente,60,13,13
MT,98310,35,314,presidente,193,22,22
MT,98310,35,314,presidente,2,branco,branco
MT,98310,35,314,presidente,3,nulo,nulo
MT,98310,35,90,presidente,84,13,13
MT,98310,35,90,presidente,205,22,22
MT,98310,35,90,presidente,5,branco,branco
MT,98310,35,90,presidente,2,nulo,nulo
MT,98310,35,73,presidente,44,13,13
MT,98310,35,73,presidente,30,22,22
MT,98310,35,73,presidente,1,branco,branco
MT,98310,35,73,presidente,2,nulo,nulo
MT,98310,35,307,presidente,71,13,13
MT,98310,35,307,presidente,183,22,22
MT,98310,35,307,presidente,2,branco,branco
MT,98310,35,307,presidente,9,nulo,nulo
MT,98310,35,205,presidente,89,13,13
MT,98310,35,205,presidente,194,22,22
MT,98310,35,205,presidente,1,branco,branco
MT,98310,35,205,presidente,4,nulo,nulo
MT,98310,35,53,presidente,62,13,13
MT,98310,35,53,presidente,242,22,22
MT,98310,35,53,presidente,2,branco,branco
MT,98310,35,53,presidente,5,nulo,nulo
MT,98310,35,199,presidente,85,13,13
MT,98310,35,199,presidente,146,22,22
MT,98310,35,199,presidente,3,branco,branco
MT,98310,35,199,presidente,2,nulo,nulo
MT,98310,35,86,presidente,62,13,13
MT,98310,35,86,presidente,149,22,22
MT,98310,35,86,presidente,2,branco,branco
MT,98310,35,86,presidente,4,nulo,nulo
MT,98310,35,237,presidente,80,13,13
MT,98310,35,237,presidente,124,22,22
MT,98310,35,237,presidente,1,branco,branco
MT,98310,35,237,presidente,6,nulo,nulo
MT,98310,35,55,presidente,86,13,13
MT,98310,35,55,presidente,217,22,22
MT,98310,35,55,presidente,3,nulo,nulo
MT,98310,35,141,presidente,76,13,13
MT,98310,35,141,presidente,194,22,22
MT,98310,35,141,presidente,4,branco,branco
MT,98310,35,141,presidente,3,nulo,nulo
MT,98310,35,115,presidente,41,13,13
MT,98310,35,115,presidente,169,22,22
MT,98310,35,115,presidente,6,branco,branco
MT,98310,35,327,presidente,101,13,13
MT,98310,35,327,presidente,140,22,22
MT,98310,35,327,presidente,6,branco,branco
MT,98310,35,327,presidente,3,nulo,nulo
MT,98310,35,230,presidente,70,13,13
MT,98310,35,230,presidente,118,22,22
MT,98310,35,230,presidente,1,branco,branco
MT,98310,35,230,presidente,3,nulo,nulo
MT,98310,35,74,presidente,62,13,13
MT,98310,35,74,presidente,195,22,22
MT,98310,35,74,presidente,1,branco,branco
MT,98310,35,74,presidente,2,nulo,nulo
MT,98310,35,106,presidente,92,13,13
MT,98310,35,106,presidente,153,22,22
MT,98310,35,106,presidente,1,branco,branco
MT,98310,35,106,presidente,2,nulo,nulo
MT,98310,35,254,presidente,38,13,13
MT,98310,35,254,presidente,131,22,22
MT,98310,35,254,presidente,1,branco,branco
MT,98310,35,254,presidente,4,nulo,nulo
MT,98310,35,62,presidente,42,13,13
MT,98310,35,62,presidente,162,22,22
MT,98310,35,62,presidente,1,branco,branco
MT,98310,35,62,presidente,4,nulo,nulo
MT,98310,35,50,presidente,39,13,13
MT,98310,35,50,presidente,169,22,22
MT,98310,35,50,presidente,1,branco,branco
MT,98310,35,50,presidente,4,nulo,nulo
MT,98310,35,177,presidente,42,13,13
MT,98310,35,177,presidente,125,22,22
MT,98310,35,177,presidente,2,branco,branco
MT,98310,35,177,presidente,1,nulo,nulo
MT,98310,35,66,presidente,72,13,13
MT,98310,35,66,presidente,244,22,22
MT,98310,35,66,presidente,2,branco,branco
MT,98310,35,66,presidente,4,nulo,nulo
MT,98310,35,97,presidente,3,13,13
MT,98310,35,97,presidente,79,22,22
MT,98310,35,70,presidente,59,13,13
MT,98310,35,70,presidente,233,22,22
MT,98310,35,70,presidente,3,branco,branco
MT,98310,35,70,presidente,2,nulo,nulo
MT,98310,35,100,presidente,93,13,13
MT,98310,35,100,presidente,174,22,22
MT,98310,35,100,presidente,2,nulo,nulo
MT,98310,35,91,presidente,32,13,13
MT,98310,35,91,presidente,179,22,22
MT,98310,35,76,presidente,74,13,13
MT,98310,35,76,presidente,195,22,22
MT,98310,35,76,presidente,3,branco,branco
MT,98310,35,76,presidente,4,nulo,nulo
MT,98310,35,192,presidente,93,13,13
MT,98310,35,192,presidente,179,22,22
MT,98310,35,192,presidente,3,branco,branco
MT,98310,35,192,presidente,5,nulo,nulo
MT,98310,35,196,presidente,56,13,13
MT,98310,35,196,presidente,162,22,22
MT,98310,35,196,presidente,2,branco,branco
MT,98310,35,196,presidente,3,nulo,nulo
MT,98310,35,293,presidente,90,13,13
MT,98310,35,293,presidente,171,22,22
MT,98310,35,293,presidente,4,branco,branco
MT,98310,35,293,presidente,4,nulo,nulo
MT,98310,35,309,presidente,65,13,13
MT,98310,35,309,presidente,119,22,22
MT,98310,35,309,presidente,1,branco,branco
MT,98310,35,309,presidente,2,nulo,nulo
MT,98310,35,321,presidente,195,13,13
MT,98310,35,321,presidente,8,22,22
MT,98310,35,321,presidente,1,nulo,nulo
MT,98310,35,176,presidente,68,13,13
MT,98310,35,176,presidente,179,22,22
MT,98310,35,176,presidente,1,branco,branco
MT,98310,35,176,presidente,4,nulo,nulo
MT,98310,35,123,presidente,86,13,13
MT,98310,35,123,presidente,163,22,22
MT,98310,35,123,presidente,3,branco,branco
MT,98310,35,123,presidente,11,nulo,nulo
MT,98310,35,330,presidente,96,13,13
MT,98310,35,330,presidente,194,22,22
MT,98310,35,330,presidente,5,branco,branco
MT,98310,35,330,presidente,3,nulo,nulo
MT,98310,35,206,presidente,47,13,13
MT,98310,35,206,presidente,119,22,22
MT,98310,35,206,presidente,2,branco,branco
MT,98310,35,206,presidente,2,nulo,nulo
MT,98310,35,65,presidente,35,13,13
MT,98310,35,65,presidente,181,22,22
MT,98310,35,65,presidente,1,branco,branco
MT,98310,35,329,presidente,89,13,13
MT,98310,35,329,presidente,169,22,22
MT,98310,35,329,presidente,5,branco,branco
MT,98310,35,329,presidente,7,nulo,nulo
MT,98310,35,267,presidente,62,13,13
MT,98310,35,267,presidente,111,22,22
MT,98310,35,267,presidente,3,branco,branco
MT,98310,35,267,presidente,1,nulo,nulo
MT,98310,35,295,presidente,35,13,13
MT,98310,35,295,presidente,103,22,22
MT,98310,35,295,presidente,2,branco,branco
MT,98310,35,295,presidente,1,nulo,nulo
MT,98310,35,164,presidente,76,13,13
MT,98310,35,164,presidente,136,22,22
MT,98310,35,164,presidente,1,branco,branco
MT,98310,35,164,presidente,4,nulo,nulo
MT,98310,35,124,presidente,97,13,13
MT,98310,35,124,presidente,154,22,22
MT,98310,35,124,presidente,5,branco,branco
MT,98310,35,124,presidente,2,nulo,nulo
MT,98310,35,197,presidente,69,13,13
MT,98310,35,197,presidente,190,22,22
MT,98310,35,197,presidente,3,branco,branco
MT,98310,35,197,presidente,4,nulo,nulo
MT,98310,35,318,presidente,68,13,13
MT,98310,35,318,presidente,104,22,22
MT,98310,35,318,presidente,3,branco,branco
MT,98310,35,318,presidente,3,nulo,nulo
MT,98310,35,319,presidente,76,13,13
MT,98310,35,319,presidente,201,22,22
MT,98310,35,319,presidente,2,nulo,nulo
MT,98310,35,325,presidente,75,13,13
MT,98310,35,325,presidente,143,22,22
MT,98310,35,325,presidente,1,branco,branco
MT,98310,35,325,presidente,3,nulo,nulo
MT,98310,35,61,presidente,50,13,13
MT,98310,35,61,presidente,165,22,22
MT,98310,35,61,presidente,1,branco,branco
MT,98310,35,61,presidente,1,nulo,nulo
MT,98310,35,310,presidente,87,13,13
MT,98310,35,310,presidente,176,22,22
MT,98310,35,310,presidente,2,branco,branco
MT,98310,35,310,presidente,4,nulo,nulo
MT,98310,35,231,presidente,54,13,13
MT,98310,35,231,presidente,96,22,22
MT,98310,35,94,presidente,76,13,13
MT,98310,35,94,presidente,231,22,22
MT,98310,35,94,presidente,4,branco,branco
MT,98310,35,94,presidente,5,nulo,nulo
MT,98310,35,64,presidente,43,13,13
MT,98310,35,64,presidente,179,22,22
MT,98310,35,64,presidente,2,branco,branco
MT,98310,35,239,presidente,96,13,13
MT,98310,35,239,presidente,168,22,22
MT,98310,35,239,presidente,3,branco,branco
MT,98310,35,239,presidente,7,nulo,nulo
MT,98310,35,333,presidente,86,13,13
MT,98310,35,333,presidente,188,22,22
MT,98310,35,333,presidente,3,branco,branco
MT,98310,35,333,presidente,8,nulo,nulo
MT,98310,35,334,presidente,50,13,13
MT,98310,35,334,presidente,124,22,22
MT,98310,35,334,presidente,1,branco,branco
MT,98310,35,334,presidente,6,nulo,nulo
MT,98310,35,102,presidente,84,13,13
MT,98310,35,102,presidente,165,22,22
MT,98310,35,102,presidente,4,nulo,nulo
MT,98310,35,105,presidente,94,13,13
MT,98310,35,105,presidente,168,22,22
MT,98310,35,105,presidente,1,branco,branco
MT,98310,35,105,presidente,3,nulo,nulo
MT,98310,35,228,presidente,98,13,13
MT,98310,35,228,presidente,150,22,22
MT,98310,35,228,presidente,4,branco,branco
MT,98310,35,228,presidente,2,nulo,nulo
MT,98310,35,181,presidente,59,13,13
MT,98310,35,181,presidente,105,22,22
MT,98310,35,181,presidente,2,branco,branco
MT,98310,35,181,presidente,4,nulo,nulo
MT,98310,35,49,presidente,35,13,13
MT,98310,35,49,presidente,175,22,22
MT,98310,35,49,presidente,1,branco,branco
MT,98310,35,79,presidente,74,13,13
MT,98310,35,79,presidente,189,22,22
MT,98310,35,79,presidente,3,branco,branco
MT,98310,35,79,presidente,2,nulo,nulo
MT,98310,35,328,presidente,79,13,13
MT,98310,35,328,presidente,106,22,22
MT,98310,35,328,presidente,2,branco,branco
MT,98310,35,328,presidente,5,nulo,nulo
MT,98310,35,51,presidente,38,13,13
MT,98310,35,51,presidente,158,22,22
MT,98310,35,51,presidente,2,branco,branco
MT,98310,35,51,presidente,1,nulo,nulo
MT,98310,35,52,presidente,39,13,13
MT,98310,35,52,presidente,172,22,22
MT,98310,35,52,presidente,2,branco,branco
MT,98310,35,52,presidente,2,nulo,nulo
MT,98310,35,311,presidente,36,13,13
MT,98310,35,311,presidente,117,22,22
MT,98310,35,311,presidente,1,branco,branco
MT,98310,35,311,presidente,1,nulo,nulo
MT,98310,35,166,presidente,79,13,13
MT,98310,35,166,presidente,192,22,22
MT,98310,35,166,presidente,4,branco,branco
MT,98310,35,166,presidente,6,nulo,nulo
MT,98310,35,77,presidente,47,13,13
MT,98310,35,77,presidente,210,22,22
MT,98310,35,77,presidente,2,branco,branco
MT,98310,35,77,presidente,5,nulo,nulo
MT,98310,35,72,presidente,72,13,13
MT,98310,35,72,presidente,226,22,22
MT,98310,35,72,presidente,2,branco,branco
MT,98310,35,72,presidente,5,nulo,nulo
MT,98310,35,59,presidente,41,13,13
MT,98310,35,59,presidente,167,22,22
MT,98310,35,59,presidente,2,branco,branco
MT,98310,35,317,presidente,89,13,13
MT,98310,35,317,presidente,200,22,22
MT,98310,35,317,presidente,1,branco,branco
MT,98310,35,317,presidente,4,nulo,nulo
MT,98310,35,190,presidente,40,13,13
MT,98310,35,190,presidente,118,22,22
MT,98310,35,190,presidente,1,nulo,nulo
MT,98310,35,57,presidente,77,13,13
MT,98310,35,57,presidente,236,22,22
MT,98310,35,57,presidente,2,branco,branco
MT,98310,35,57,presidente,1,nulo,nulo
MT,98310,35,323,presidente,45,13,13
MT,98310,35,323,presidente,162,22,22
MT,98310,35,323,presidente,2,branco,branco
MT,98310,35,323,presidente,3,nulo,nulo
MT,98310,35,78,presidente,84,13,13
MT,98310,35,78,presidente,206,22,22
MT,98310,35,78,presidente,1,branco,branco
MT,98310,35,78,presidente,2,nulo,nulo
MT,98310,35,143,presidente,80,13,13
MT,98310,35,143,presidente,141,22,22
MT,98310,35,143,presidente,2,nulo,nulo
MT,98310,35,271,presidente,71,13,13
MT,98310,35,271,presidente,187,22,22
MT,98310,35,271,presidente,2,branco,branco
MT,98310,35,271,presidente,5,nulo,nulo
MT,98310,35,128,presidente,45,13,13
MT,98310,35,128,presidente,42,22,22
MT,98310,35,128,presidente,1,branco,branco
MT,98310,35,312,presidente,19,13,13
MT,98310,35,312,presidente,30,22,22
MT,98310,35,312,presidente,3,branco,branco
MT,98310,35,312,presidente,2,nulo,nulo
MT,98310,35,168,presidente,70,13,13
MT,98310,35,168,presidente,147,22,22
MT,98310,35,168,presidente,3,nulo,nulo
MT,98310,35,313,presidente,73,13,13
MT,98310,35,313,presidente,186,22,22
MT,98310,35,313,presidente,5,branco,branco
MT,98310,35,313,presidente,2,nulo,nulo
MT,98310,35,122,presidente,63,13,13
MT,98310,35,122,presidente,197,22,22
MT,98310,35,122,presidente,4,branco,branco
MT,98310,35,122,presidente,6,nulo,nulo
MT,98310,35,63,presidente,39,13,13
MT,98310,35,63,presidente,172,22,22
MT,98310,35,63,presidente,3,branco,branco
MT,98310,35,63,presidente,2,nulo,nulo
MT,98310,35,126,presidente,79,13,13
MT,98310,35,126,presidente,142,22,22
MT,98310,35,126,presidente,2,branco,branco
MT,98310,35,126,presidente,3,nulo,nulo
MT,98310,35,83,presidente,89,13,13
MT,98310,35,83,presidente,181,22,22
MT,98310,35,83,presidente,6,branco,branco
MT,98310,35,83,presidente,3,nulo,nulo
MT,98310,35,336,presidente,98,13,13
MT,98310,35,336,presidente,163,22,22
MT,98310,35,336,presidente,3,branco,branco
MT,98310,35,336,presidente,2,nulo,nulo
MT,98310,35,316,presidente,66,13,13
MT,98310,35,316,presidente,147,22,22
MT,98310,35,316,presidente,1,branco,branco
MT,98310,35,316,presidente,7,nulo,nulo
MT,98310,35,120,presidente,40,13,13
MT,98310,35,120,presidente,182,22,22
MT,98310,35,120,presidente,1,nulo,nulo
MT,98310,35,163,presidente,71,13,13
MT,98310,35,163,presidente,175,22,22
MT,98310,35,163,presidente,2,branco,branco
MT,98310,35,163,presidente,4,nulo,nulo
MT,98310,35,99,presidente,67,13,13
MT,98310,35,99,presidente,196,22,22
MT,98310,35,99,presidente,2,branco,branco
MT,98310,35,99,presidente,1,nulo,nulo
MT,98310,35,68,presidente,74,13,13
MT,98310,35,68,presidente,234,22,22
MT,98310,35,68,presidente,2,branco,branco
MT,98310,35,68,presidente,3,nulo,nulo
MT,98310,35,103,presidente,79,13,13
MT,98310,35,103,presidente,155,22,22
MT,98310,35,103,presidente,2,branco,branco
MT,98310,35,103,presidente,5,nulo,nulo
MT,91006,61,88,presidente,67,13,13
MT,91006,61,88,presidente,195,22,22
MT,91006,61,88,presidente,2,branco,branco
MT,91006,61,88,presidente,4,nulo,nulo
MT,91006,61,95,presidente,78,13,13
MT,91006,61,95,presidente,164,22,22
MT,91006,61,95,presidente,1,branco,branco
MT,91006,61,95,presidente,2,nulo,nulo
MT,91006,61,90,presidente,63,13,13
MT,91006,61,90,presidente,160,22,22
MT,91006,61,90,presidente,2,branco,branco
MT,91006,61,90,presidente,3,nulo,nulo
MT,91006,61,86,presidente,59,13,13
MT,91006,61,86,presidente,186,22,22
MT,91006,61,86,presidente,2,branco,branco
MT,91006,61,86,presidente,3,nulo,nulo
MT,91006,61,87,presidente,77,13,13
MT,91006,61,87,presidente,183,22,22
MT,91006,61,87,presidente,2,branco,branco
MT,91006,61,87,presidente,4,nulo,nulo
MT,91006,61,91,presidente,50,13,13
MT,91006,61,91,presidente,164,22,22
MT,91006,61,91,presidente,3,branco,branco
MT,91006,61,91,presidente,2,nulo,nulo
MT,91006,61,89,presidente,63,13,13
MT,91006,61,89,presidente,186,22,22
MT,91006,61,89,presidente,3,nulo,nulo
MT,91006,61,85,presidente,56,13,13
MT,91006,61,85,presidente,181,22,22
MT,91006,61,85,presidente,2,branco,branco
MT,91006,61,85,presidente,3,nulo,nulo
MT,91006,61,92,presidente,68,13,13
MT,91006,61,92,presidente,149,22,22
MT,91006,61,92,presidente,2,branco,branco
MT,91006,61,92,presidente,3,nulo,nulo
MT,90883,43,96,presidente,58,13,13
MT,90883,43,96,presidente,194,22,22
MT,90883,43,96,presidente,2,branco,branco
MT,90883,43,96,presidente,3,nulo,nulo
MT,90883,43,69,presidente,51,13,13
MT,90883,43,69,presidente,118,22,22
MT,90883,43,69,presidente,1,branco,branco
MT,90883,43,69,presidente,4,nulo,nulo
MT,90883,43,203,presidente,54,13,13
MT,90883,43,203,presidente,188,22,22
MT,90883,43,203,presidente,1,branco,branco
MT,90883,43,203,presidente,3,nulo,nulo
MT,90883,43,73,presidente,36,13,13
MT,90883,43,73,presidente,145,22,22
MT,90883,43,73,presidente,1,branco,branco
MT,90883,43,47,presidente,90,13,13
MT,90883,43,47,presidente,192,22,22
MT,90883,43,47,presidente,3,branco,branco
MT,90883,43,47,presidente,1,nulo,nulo
MT,90883,43,46,presidente,86,13,13
MT,90883,43,46,presidente,202,22,22
MT,90883,43,46,presidente,3,branco,branco
MT,90883,43,46,presidente,2,nulo,nulo
MT,90883,43,74,presidente,94,13,13
MT,90883,43,74,presidente,202,22,22
MT,90883,43,74,presidente,3,branco,branco
MT,90883,43,74,presidente,4,nulo,nulo
MT,90883,43,180,presidente,69,13,13
